# X mu var std 2std
-8.777155621893428794e-01 7.861910314200309946e-01 2.464898791350500495e+00 1.569999615079729960e+00 3.139999230159459920e+00
-8.729440723160657445e-01 8.720793330231164653e-01 2.234420483628870358e+00 1.494797806938741314e+00 2.989595613877482627e+00
-8.681725824427884985e-01 8.014124474363056860e-01 2.256415790001614408e+00 1.502137074305009756e+00 3.004274148610019513e+00
-8.634010925695112526e-01 7.805228025622414911e-01 2.238612417944433552e+00 1.496199324269474884e+00 2.992398648538949768e+00
-8.586296026962340067e-01 7.977155810922628154e-01 2.231416272005409152e+00 1.493792579980704360e+00 2.987585159961408721e+00
-8.538581128229568717e-01 7.524329018449888995e-01 2.404252714360326948e+00 1.550565288648087403e+00 3.101130577296174806e+00
-8.490866229496796258e-01 6.694925534277755830e-01 2.648107604372779367e+00 1.627300711108054410e+00 3.254601422216108819e+00
-8.443151330764023799e-01 6.681621327005886624e-01 2.547324315339055900e+00 1.596033933016167472e+00 3.192067866032334944e+00
-8.395436432031252449e-01 5.997396678084918609e-01 2.650471912195252688e+00 1.628026999836075461e+00 3.256053999672150923e+00
-8.347721533298479990e-01 4.457307967847566332e-01 2.982592754626740117e+00 1.727018458102500986e+00 3.454036916205001972e+00
-8.300006634565707531e-01 2.098585183046345892e-01 3.339476551037001251e+00 1.827423473373646079e+00 3.654846946747292158e+00
-8.252291735832936181e-01 8.023842983421738961e-02 3.091389484365274498e+00 1.758234763723341532e+00 3.516469527446683063e+00
-8.204576837100163722e-01 -3.798378124078594792e-02 3.201818676765451510e+00 1.789362645403511198e+00 3.578725290807022397e+00
-8.156861938367391263e-01 -1.359290411532406428e-01 3.295755843401567908e+00 1.815421670962855893e+00 3.630843341925711787e+00
-8.109147039634619913e-01 -1.885179501288992976e-01 3.453530197236274635e+00 1.858367616279479551e+00 3.716735232558959101e+00
-8.061432140901847454e-01 -1.613408993971711392e-01 3.382470577958461178e+00 1.839149416974722451e+00 3.678298833949444901e+00
-8.013717242169074995e-01 -1.804716453572080270e-01 3.408362165423872270e+00 1.846175009424586566e+00 3.692350018849173132e+00
-7.966002343436303645e-01 -1.994209019792415050e-01 3.306670199125982368e+00 1.818425197561335693e+00 3.636850395122671387e+00
-7.918287444703531186e-01 -3.379532538956785959e-01 3.398953939069075947e+00 1.843625216541875167e+00 3.687250433083750334e+00
-7.870572545970758727e-01 -3.593796994147786528e-01 3.436547372402563472e+00 1.853792699414517520e+00 3.707585398829035039e+00
-7.822857647237987377e-01 -3.132342764526167000e-01 3.595466922523205877e+00 1.896171649013666194e+00 3.792343298027332388e+00
-7.775142748505214918e-01 -2.987185594472915873e-01 3.461340317535126054e+00 1.860467768475209560e+00 3.720935536950419120e+00
-7.727427849772442459e-01 -3.125300173536376125e-01 3.366414188665348917e+00 1.834779057179732664e+00 3.669558114359465328e+00
-7.679712951039671109e-01 -2.263868470681066336e-01 3.172133366575129454e+00 1.781048389734296133e+00 3.562096779468592267e+00
-7.631998052306898650e-01 -2.903820508296213743e-01 3.287583816740982989e+00 1.813169549915556900e+00 3.626339099831113799e+00
-7.584283153574126191e-01 -2.886205639091247721e-01 3.332769199600151833e+00 1.825587357427781887e+00 3.651174714855563774e+00
-7.536568254841353731e-01 -3.179156151308771827e-01 3.407129110340564981e+00 1.845841030625488433e+00 3.691682061250976865e+00
-7.488853356108582382e-01 -3.382875788773800907e-01 3.410242000095854653e+00 1.846684055299079752e+00 3.693368110598159504e+00
-7.441138457375809923e-01 -4.567772822939245025e-01 3.545669709280533599e+00 1.882994877656477772e+00 3.765989755312955545e+00
-7.393423558643037463e-01 -4.755974072108088979e-01 3.421861473781145246e+00 1.849827417296312282e+00 3.699654834592624564e+00
-7.345708659910266114e-01 -4.560616204128601359e-01 3.340709564845898427e+00 1.827760806245143810e+00 3.655521612490287620e+00
-7.297993761177493655e-01 -4.734015767157067622e-01 3.370680469020731707e+00 1.835941303261281243e+00 3.671882606522562487e+00
-7.250278862444721195e-01 -5.002199308348193041e-01 3.212132815857443813e+00 1.792242398744501308e+00 3.584484797489002617e+00
-7.202563963711949846e-01 -5.349173595219659516e-01 3.487914040120186243e+00 1.867595791417453910e+00 3.735191582834907820e+00
-7.154849064979177387e-01 -6.090788920283132235e-01 3.428326543506946766e+00 1.851574071839132918e+00 3.703148143678265836e+00
-7.107134166246404927e-01 -5.655940250648037182e-01 3.290397544709388722e+00 1.813945298157965125e+00 3.627890596315930249e+00
-7.059419267513633578e-01 -6.754508955684697113e-01 3.362645861807205261e+00 1.833751853934224352e+00 3.667503707868448704e+00
-7.011704368780861119e-01 -6.652471456020250251e-01 3.399336763413347118e+00 1.843729037416655503e+00 3.687458074833311006e+00
-6.963989470048088659e-01 -6.083886203643290580e-01 3.357806252716767581e+00 1.832431786647668703e+00 3.664863573295337407e+00
-6.916274571315317310e-01 -5.676154587479114166e-01 3.262891211453664120e+00 1.806347478048911936e+00 3.612694956097823873e+00
-6.868559672582544851e-01 -6.282906426645096243e-01 3.354503195992678766e+00 1.831530288035848608e+00 3.663060576071697216e+00
-6.820844773849772391e-01 -6.579285075815988204e-01 3.431280341169847148e+00 1.852371545119889662e+00 3.704743090239779324e+00
-6.773129875117001042e-01 -6.538182522469526692e-01 3.453110558513290851e+00 1.858254707652664761e+00 3.716509415305329522e+00
-6.725414976384228583e-01 -5.930379407849555307e-01 3.338333683950950093e+00 1.827110747587827655e+00 3.654221495175655310e+00
