# Y X mu var 2var std 2std noisevar 2noisevar noisestd 2noisestd fullvar 2fullvar fullstd 2fullstd
2.842170943044439711e-14 3.601202404809619395e+00 4.440892098500626162e-16 4.248611196383158559e-06 8.497222392766317118e-06 2.061215950933613025e-03 4.122431901867226051e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.959385972232057155e-02 5.918771944464114310e-02 1.720286595957794817e-01 3.440573191915589635e-01
4.080195248027868260e+00 3.615230460921843303e+00 4.440892098500626162e-16 4.179631853963847265e-06 8.359263707927694530e-06 2.044414794987515962e-03 4.088829589975031924e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.959379074297815299e-02 5.918758148595630597e-02 1.720284591077248237e-01 3.440569182154496475e-01
2.995715084068109602e-01 3.629258517034068099e+00 4.440892098500626162e-16 4.110652511544532583e-06 8.221305023089065165e-06 2.027474416988913047e-03 4.054948833977826093e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.959372176363573095e-02 5.918744352727146191e-02 1.720282586194365193e-01 3.440565172388730386e-01
2.506767292544296866e-01 3.643286573146292895e+00 4.440892098500626162e-16 4.041673169125217053e-06 8.083346338250434106e-06 2.010391297515291310e-03 4.020782595030582621e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.959365278429331239e-02 5.918730556858662478e-02 1.720280581309145407e-01 3.440561162618290814e-01
3.255719690321765114e+00 3.657314629258516803e+00 4.440892098500626162e-16 3.972693826705905759e-06 7.945387653411811518e-06 1.993161766316498777e-03 3.986323532632997553e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.959358380495089383e-02 5.918716760990178766e-02 1.720278576421589156e-01 3.440557152843178312e-01
4.326628728510884869e+00 3.671342685370741599e+00 4.440892098500626162e-16 3.903714484286592771e-06 7.807428968573185542e-06 1.975781993107183099e-03 3.951563986214366199e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.959351482560847527e-02 5.918702965121695053e-02 1.720276571531696441e-01 3.440553143063392882e-01
4.756919785729316175e+00 3.685370741482966395e+00 4.440892098500626162e-16 3.834735141867275547e-06 7.669470283734551095e-06 1.958247977623690968e-03 3.916495955247381935e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.959344584626605670e-02 5.918689169253211341e-02 1.720274566639466984e-01 3.440549133278933969e-01
2.601539822057076456e+00 3.699398797595190302e+00 4.440892098500626162e-16 3.765755799447966794e-06 7.531511598895933589e-06 1.940555538872301006e-03 3.881111077744602011e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.959337686692363467e-02 5.918675373384726934e-02 1.720272561744900786e-01 3.440545123489801571e-01
2.357448598923663763e+00 3.713426853707415098e+00 4.440892098500626162e-16 3.696776457028650418e-06 7.393552914057300836e-06 1.922700303486908624e-03 3.845400606973817248e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.959330788758121611e-02 5.918661577516243222e-02 1.720270556847998122e-01 3.440541113695996245e-01
0.000000000000000000e+00 3.727454909819639006e+00 4.440892098500626162e-16 3.627797114609339547e-06 7.255594229218679095e-06 1.904677693104358215e-03 3.809355386208716429e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.959323890823879755e-02 5.918647781647759509e-02 1.720268551948758995e-01 3.440537103897517990e-01
0.000000000000000000e+00 3.741482965931863802e+00 4.440892098500626162e-16 3.558817772190026136e-06 7.117635544380052271e-06 1.886482910654116224e-03 3.772965821308232447e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.959316992889637898e-02 5.918633985779275797e-02 1.720266547047183125e-01 3.440533094094366251e-01
7.908922685205110881e-01 3.755511022044088598e+00 4.440892098500626162e-16 3.489838429770709336e-06 6.979676859541418672e-06 1.868110925445999647e-03 3.736221850891999294e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.959310094955396042e-02 5.918620189910792084e-02 1.720264542143270514e-01 3.440529084286541028e-01
8.084695688355232335e-01 3.769539078156312506e+00 4.440892098500626162e-16 3.420859087351400159e-06 6.841718174702800319e-06 1.849556456924578499e-03 3.699112913849156997e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.959303197021153839e-02 5.918606394042307678e-02 1.720262537237021161e-01 3.440525074474042322e-01
1.643130076446581579e-14 3.783567134268537302e+00 4.440892098500626162e-16 3.351879744932084206e-06 6.703759489864168413e-06 1.830813956941579725e-03 3.661627913883159450e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.959296299086911983e-02 5.918592598173823965e-02 1.720260532328435343e-01 3.440521064656870687e-01
4.740197989338964746e+00 3.797595190380761210e+00 4.440892098500626162e-16 3.282900402512772489e-06 6.565800805025544978e-06 1.811877590377664656e-03 3.623755180755329312e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.959289401152670126e-02 5.918578802305340253e-02 1.720258527417513061e-01 3.440517054835026123e-01
0.000000000000000000e+00 3.811623246492986006e+00 4.440892098500626162e-16 3.213921060093458230e-06 6.427842120186916460e-06 1.792741213921702223e-03 3.585482427843404447e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.959282503218428270e-02 5.918565006436856540e-02 1.720256522504253760e-01 3.440513045008507520e-01
0.000000000000000000e+00 3.825651302605210802e+00 4.440892098500626162e-16 3.144941717674142701e-06 6.289883435348285401e-06 1.773398352788832033e-03 3.546796705577664067e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.959275605284186067e-02 5.918551210568372134e-02 1.720254517588657994e-01 3.440509035177315988e-01
3.732576449157132825e-01 3.839679358717434710e+00 4.440892098500626162e-16 3.075962375254831407e-06 6.151924750509662813e-06 1.753842175127178198e-03 3.507684350254356397e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.959268707349944211e-02 5.918537414699888421e-02 1.720252512670725487e-01 3.440505025341450973e-01
1.263227559761082031e+00 3.853707414829659506e+00 4.440892098500626162e-16 3.006983032835517571e-06 6.013966065671035143e-06 1.734065463826414254e-03 3.468130927652828509e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.959261809415702354e-02 5.918523618831404709e-02 1.720250507750456237e-01 3.440501015500912474e-01
3.285624857608251403e+00 3.867735470941883413e+00 4.440892098500626162e-16 2.938003690416205854e-06 5.876007380832411707e-06 1.714060585398370943e-03 3.428121170796741887e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.959254911481460498e-02 5.918509822962920996e-02 1.720248502827850245e-01 3.440497005655700491e-01
8.533567347745170395e-02 3.881763527054108209e+00 4.440892098500626162e-16 2.869024347996892018e-06 5.738048695993784037e-06 1.693819455549171573e-03 3.387638911098343145e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.959248013547218642e-02 5.918496027094437284e-02 1.720246497902907790e-01 3.440492995805815579e-01
1.931768197471399606e+00 3.895791583166333005e+00 4.440892098500626162e-16 2.800045005577576066e-06 5.600090011155152131e-06 1.673333501002587445e-03 3.346667002005174890e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.959241115612976439e-02 5.918482231225952878e-02 1.720244492975628314e-01 3.440488985951256629e-01
0.000000000000000000e+00 3.909819639278556913e+00 4.440892098500626162e-16 2.731065663158266042e-06 5.462131326316532084e-06 1.652593617063271300e-03 3.305187234126542601e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.959234217678734583e-02 5.918468435357469165e-02 1.720242488046012375e-01 3.440484976092024749e-01
3.230173045461103065e+00 3.923847695390781709e+00 4.440892098500626162e-16 2.662086320738951360e-06 5.324172641477902719e-06 1.631590120324020315e-03 3.263180240648040631e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.959227319744492726e-02 5.918454639488985453e-02 1.720240483114059415e-01 3.440480966228118831e-01
1.514092372419749033e+00 3.937875751503005617e+00 4.440892098500626162e-16 2.593106978319639218e-06 5.186213956639278437e-06 1.610312695820174944e-03 3.220625391640349888e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.959220421810250870e-02 5.918440843620501740e-02 1.720238478179769992e-01 3.440476956359539984e-01
0.000000000000000000e+00 3.951903807615230413e+00 4.440892098500626162e-16 2.524127635900325383e-06 5.048255271800650766e-06 1.588750337812812330e-03 3.177500675625624660e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.959213523876008667e-02 5.918427047752017334e-02 1.720236473243143549e-01 3.440472946486287098e-01
8.524978955816338653e-08 3.965931863727455209e+00 4.440892098500626162e-16 2.455148293481009430e-06 4.910296586962018861e-06 1.566891283236016182e-03 3.133782566472032363e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.959206625941766811e-02 5.918413251883533621e-02 1.720234468304180642e-01 3.440468936608361283e-01
1.435824166725964860e-07 3.979959919839679117e+00 4.440892098500626162e-16 2.386168951061699830e-06 4.772337902123399661e-06 1.544722936665892743e-03 3.089445873331785487e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.959199728007524954e-02 5.918399456015049909e-02 1.720232463362880715e-01 3.440464926725761430e-01
2.861852446222840296e+00 3.993987975951903913e+00 4.440892098500626162e-16 2.317189608642384725e-06 4.634379217284769449e-06 1.522231785452657317e-03 3.044463570905314633e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.959192830073283098e-02 5.918385660146566196e-02 1.720230458419244324e-01 3.440460916838488648e-01
2.013156106255247213e+00 4.008016032064128709e+00 4.440892098500626162e-16 2.248210266223068348e-06 4.496420532446136696e-06 1.499403303392075415e-03 2.998806606784150831e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.959185932139041242e-02 5.918371864278082484e-02 1.720228453473270913e-01 3.440456906946541826e-01
8.411622674618426387e-01 4.022044088176352616e+00 4.440892098500626162e-16 2.179230923803758748e-06 4.358461847607517496e-06 1.476221840985886182e-03 2.952443681971772364e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.959179034204799039e-02 5.918358068409598077e-02 1.720226448524960761e-01 3.440452897049921521e-01
1.150795547076819414e+00 4.036072144288577412e+00 4.440892098500626162e-16 2.110251581384443219e-06 4.220503162768886438e-06 1.452670499936046427e-03 2.905340999872092853e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.959172136270557182e-02 5.918344272541114365e-02 1.720224443574313589e-01 3.440448887148627177e-01
6.464189648657429066e-01 4.050100200400801320e+00 4.440892098500626162e-16 2.041272238965131501e-06 4.082544477930263002e-06 1.428730989012673208e-03 2.857461978025346416e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.959165238336315326e-02 5.918330476672630652e-02 1.720222438621329952e-01 3.440444877242659905e-01
0.000000000000000000e+00 4.064128256513026116e+00 4.440892098500626162e-16 1.972292896545818513e-06 3.944585793091637026e-06 1.404383457801258207e-03 2.808766915602516415e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.959158340402073470e-02 5.918316680804146940e-02 1.720220433666009296e-01 3.440440867332018593e-01
0.000000000000000000e+00 4.078156312625250912e+00 4.440892098500626162e-16 1.903313554126502137e-06 3.806627108253004273e-06 1.379606304032604232e-03 2.759212608065208464e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.959151442467831614e-02 5.918302884935663227e-02 1.720218428708351899e-01 3.440436857416703798e-01
3.583883011508552041e+00 4.092184368737474820e+00 4.440892098500626162e-16 1.834334211707189784e-06 3.668668423414379567e-06 1.354375949176294964e-03 2.708751898352589928e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.959144544533589410e-02 5.918289089067178821e-02 1.720216423748357759e-01 3.440432847496715518e-01
2.466742936193889069e+00 4.106212424849699616e+00 4.440892098500626162e-16 1.765354869287875101e-06 3.530709738575750203e-06 1.328666575664442379e-03 2.657333151328884757e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.959137646599347554e-02 5.918275293198695108e-02 1.720214418786026600e-01 3.440428837572053200e-01
3.225449953029220662e+00 4.120240480961923524e+00 4.440892098500626162e-16 1.696375526868565289e-06 3.392751053737130579e-06 1.302449817408933954e-03 2.604899634817867907e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.959130748665105698e-02 5.918261497330211396e-02 1.720212413821358699e-01 3.440424827642717398e-01
3.931841491910175623e+00 4.134268537074148320e+00 4.440892098500626162e-16 1.627396184449249548e-06 3.254792368898499097e-06 1.275694393046096931e-03 2.551388786092193862e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.959123850730863842e-02 5.918247701461727683e-02 1.720210408854354056e-01 3.440420817708708112e-01
1.940072174221239898e+00 4.148296593186373116e+00 4.440892098500626162e-16 1.558416842029934654e-06 3.116833684059869309e-06 1.248365668396057230e-03 2.496731336792114460e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.959116952796621638e-02 5.918233905593243277e-02 1.720208403885012394e-01 3.440416807770024787e-01
4.652337285666203748e+00 4.162324649298597024e+00 4.440892098500626162e-16 1.489437499610623360e-06 2.978874999221246720e-06 1.220425130686279966e-03 2.440850261372559931e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.959110054862379782e-02 5.918220109724759564e-02 1.720206398913333712e-01 3.440412797826667424e-01
0.000000000000000000e+00 4.176352705410821819e+00 4.440892098500626162e-16 1.420458157191308678e-06 2.840916314382617356e-06 1.191829751764617073e-03 2.383659503529234145e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.959103156928137926e-02 5.918206313856275852e-02 1.720204393939318566e-01 3.440408787878637131e-01
2.807976074276182302e-12 4.190380761523045727e+00 4.440892098500626162e-16 1.351478814771997596e-06 2.702957629543995191e-06 1.162531210235664015e-03 2.325062420471328030e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.959096258993896070e-02 5.918192517987792139e-02 1.720202388962966122e-01 3.440404777925932245e-01
