# Y X mu var 2var std 2std noisevar 2noisevar noisestd 2noisestd fullvar 2fullvar fullstd 2fullstd
2.281027029187919108e+00 3.615230460921843303e+00 3.832964513830905418e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 5.707149525132516610e-01 1.141429905026503322e+00 7.554567840143151525e-01 1.510913568028630305e+00 5.707149821028627557e-01 1.141429964205725511e+00 7.554568035982354157e-01 1.510913607196470831e+00
2.363781061742408429e+00 3.629258517034068099e+00 3.839125974101669225e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 5.670576593102664154e-01 1.134115318620532831e+00 7.530323096058139098e-01 1.506064619211627820e+00 5.670576888998775100e-01 1.134115377799755020e+00 7.530323292527868473e-01 1.506064658505573695e+00
4.527326760292893049e+00 3.643286573146292895e+00 3.845204568458746586e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 5.638027620837915421e-01 1.127605524167583084e+00 7.508680057665205743e-01 1.501736011533041149e+00 5.638027916734026368e-01 1.127605583346805274e+00 7.508680254701238788e-01 1.501736050940247758e+00
4.663058145113304853e+00 3.657314629258516803e+00 3.851200242864357470e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 5.594718059585033210e-01 1.118943611917006642e+00 7.479784796092086019e-01 1.495956959218417204e+00 5.594718355481144156e-01 1.118943671096228831e+00 7.479784993889292410e-01 1.495956998777858482e+00
0.000000000000000000e+00 3.671342685370741599e+00 3.857112947680645831e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 5.566172561975823996e-01 1.113234512395164799e+00 7.460678629974504261e-01 1.492135725994900852e+00 5.566172857871934943e-01 1.113234571574386989e+00 7.460678828278252128e-01 1.492135765655650426e+00
4.306285492896574141e+00 3.685370741482966395e+00 3.862942637665196965e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 5.527714407346110415e-01 1.105542881469222083e+00 7.434860057422809643e-01 1.486972011484561929e+00 5.527714703242221361e-01 1.105542940648444272e+00 7.434860256415194435e-01 1.486972051283038887e+00
0.000000000000000000e+00 3.699398797595190302e+00 3.868689271966223142e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 5.487069950098562021e-01 1.097413990019712404e+00 7.407475919703392364e-01 1.481495183940678473e+00 5.487070245994672968e-01 1.097414049198934594e+00 7.407476119431417594e-01 1.481495223886283519e+00
0.000000000000000000e+00 3.713426853707415098e+00 3.874352814116932553e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 5.451971715836009258e-01 1.090394343167201852e+00 7.383746823825969585e-01 1.476749364765193917e+00 5.451972011732120205e-01 1.090394402346424041e+00 7.383747024195859154e-01 1.476749404839171831e+00
2.177820986781645818e+00 3.727454909819639006e+00 3.879933232030591039e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 5.429364329218390184e-01 1.085872865843678037e+00 7.368422035428202621e-01 1.473684407085640524e+00 5.429364625114501131e-01 1.085872925022900226e+00 7.368422236214819954e-01 1.473684447242963991e+00
0.000000000000000000e+00 3.741482965931863802e+00 3.885430497994133425e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 5.382658920661742563e-01 1.076531784132348513e+00 7.336660630465159372e-01 1.467332126093031874e+00 5.382659216557853510e-01 1.076531843311570702e+00 7.336660832121009168e-01 1.467332166424201834e+00
4.327298752522838576e+00 3.755511022044088598e+00 3.890844588662567105e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 5.350094425773535001e-01 1.070018885154707000e+00 7.314433967009023041e-01 1.462886793401804608e+00 5.350094721669645947e-01 1.070018944333929189e+00 7.314434169277652664e-01 1.462886833855530533e+00
3.637415232774238838e+00 3.769539078156312506e+00 3.896175485051872833e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 5.311022603526633912e-01 1.062204520705326782e+00 7.287676312465197759e-01 1.457535262493039552e+00 5.311022899422744858e-01 1.062204579884548972e+00 7.287676515476482209e-01 1.457535303095296442e+00
2.716375434548449430e+00 3.783567134268537302e+00 3.901423172532928252e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 5.283218992265140690e-01 1.056643798453028138e+00 7.268575508492114423e-01 1.453715101698422885e+00 5.283219288161251637e-01 1.056643857632250327e+00 7.268575712036885461e-01 1.453715142407377092e+00
3.052647070642107198e-10 3.797595190380761210e+00 3.906587640823908636e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 5.241937592647902822e-01 1.048387518529580564e+00 7.240122645817475000e-01 1.448024529163495000e+00 5.241937888544013768e-01 1.048387577708802754e+00 7.240122850162152845e-01 1.448024570032430569e+00
1.891477647564237863e+00 3.811623246492986006e+00 3.911668883983255185e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 5.212333522234257055e-01 1.042466704446851411e+00 7.219649245104817759e-01 1.443929849020963552e+00 5.212333818130368002e-01 1.042466763626073600e+00 7.219649450028975401e-01 1.443929890005795080e+00
3.175682638693007487e+00 3.825651302605210802e+00 3.916666900401819973e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 5.174631664290973987e-01 1.034926332858194797e+00 7.193491269398312182e-01 1.438698253879662436e+00 5.174631960187084934e-01 1.034926392037416987e+00 7.193491475067642638e-01 1.438698295013528528e+00
4.265829542435262134e+00 3.839679358717434710e+00 3.921581692794780860e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 5.139558221888472778e-01 1.027911644377694556e+00 7.169071224285941124e-01 1.433814244857188225e+00 5.139558517784583724e-01 1.027911703556916745e+00 7.169071430655844512e-01 1.433814286131168902e+00
9.308109838890515969e-13 3.853707414829659506e+00 3.926413268193757578e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 5.101293647736483416e-01 1.020258729547296683e+00 7.142334105694359003e-01 1.428466821138871801e+00 5.101293943632594363e-01 1.020258788726518873e+00 7.142334312836801091e-01 1.428466862567360218e+00
2.020599635340170508e+00 3.867735470941883413e+00 3.931161637937797604e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 5.068295331916874424e-01 1.013659066383374885e+00 7.119196114672551312e-01 1.423839222934510262e+00 5.068295627812985371e-01 1.013659125562597074e+00 7.119196322488223760e-01 1.423839264497644752e+00
1.989275590385907400e+00 3.881763527054108209e+00 3.935826817664674682e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 5.042201220667706929e-01 1.008440244133541386e+00 7.100845879659484217e-01 1.420169175931896843e+00 5.042201516563817876e-01 1.008440303312763575e+00 7.100846088012201518e-01 1.420169217602440304e+00
2.126236710604525459e+00 3.895791583166333005e+00 3.940408827301765893e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 5.013425731272674879e-01 1.002685146254534976e+00 7.080554873223336987e-01 1.416110974644667397e+00 5.013426027168785826e-01 1.002685205433757165e+00 7.080555082173138892e-01 1.416111016434627778e+00
3.126606120356244745e+00 3.909819639278556913e+00 3.944907691056382060e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 4.958141568887155515e-01 9.916283137774311029e-01 7.041407223621678479e-01 1.408281444724335696e+00 4.958141864783266461e-01 9.916283729566532923e-01 7.041407433733164467e-01 1.408281486746632893e+00
3.347765048141578159e+00 3.923847695390781709e+00 3.949323437406244697e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 4.927059906428095659e-01 9.854119812856191318e-01 7.019301892943553556e-01 1.403860378588710711e+00 4.927060202324206606e-01 9.854120404648413212e-01 7.019302103716726915e-01 1.403860420743345383e+00
3.909506047190362210e+00 3.937875751503005617e+00 3.953656099089147169e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 4.890612746061577809e-01 9.781225492123155618e-01 6.993291604145774887e-01 1.398658320829154977e+00 4.890613041957688756e-01 9.781226083915377512e-01 6.993291815702880054e-01 1.398658363140576011e+00
2.174439127753236889e+00 3.951903807615230413e+00 3.957905713092747302e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 4.858027254169805520e-01 9.716054508339611040e-01 6.969954988498709980e-01 1.393990997699741996e+00 4.858027550065916467e-01 9.716055100131832933e-01 6.969955200764146319e-01 1.393991040152829264e+00
1.929314387980041179e+00 3.965931863727455209e+00 3.962072320643942103e+00 1.579290408322783123e-05 3.158580816645566245e-05 3.974028696829935009e-03 7.948057393659870018e-03 4.823174270605764535e-01 9.646348541211529071e-01 6.944907681607987993e-01 1.388981536321597599e+00 4.823332199646596652e-01 9.646664399293193304e-01 6.945021382002071197e-01 1.389004276400414239e+00
1.126804929159734007e-08 3.979959919839679117e+00 3.966155967197666055e+00 4.197568353551238841e-05 8.395136707102477682e-05 6.478864370822435235e-03 1.295772874164487047e-02 4.792239435224946442e-01 9.584478870449892884e-01 6.922600259458108196e-01 1.384520051891621639e+00 4.792659192060301776e-01 9.585318384120603552e-01 6.922903431408170549e-01 1.384580686281634110e+00
0.000000000000000000e+00 3.993987975951903913e+00 3.970156702426057116e+00 6.805912541459368831e-05 1.361182508291873766e-04 8.249795477137217628e-03 1.649959095427443526e-02 4.758869485915250275e-01 9.517738971830500549e-01 6.898455976459696437e-01 1.379691195291939287e+00 4.759550077169396043e-01 9.519100154338792086e-01 6.898949251276890182e-01 1.379789850255378036e+00
2.900818347318819601e+00 4.008016032064128709e+00 3.974074580206497842e+00 9.403897324567500626e-05 1.880779464913500125e-04 9.697369398227285303e-03 1.939473879645457061e-02 4.726066789850696392e-01 9.452133579701392785e-01 6.874639474074765166e-01 1.374927894814953033e+00 4.727007179583153085e-01 9.454014359166306170e-01 6.875323395727035436e-01 1.375064679145407087e+00
1.145581236200117342e-01 4.022044088176352616e+00 3.977909658610060184e+00 1.199110061473521291e-04 2.398220122947042582e-04 1.095038840166649707e-02 2.190077680333299415e-02 4.695750220371482375e-01 9.391500440742964750e-01 6.852554429095388810e-01 1.370510885819077762e+00 4.696949330432955705e-01 9.393898660865911410e-01 6.853429309792985480e-01 1.370685861958597096e+00
3.887790670066138432e+00 4.036072144288577412e+00 3.981661999889460013e+00 1.456710390645274866e-04 2.913420781290549733e-04 1.206942579680274179e-02 2.413885159360548358e-02 4.654223296799200882e-01 9.308446593598401764e-01 6.822186817142433801e-01 1.364437363428486760e+00 4.655680007189846314e-01 9.311360014379692629e-01 6.823254360779646976e-01 1.364650872155929395e+00
0.000000000000000000e+00 4.050100200400801320e+00 3.985331670466413900e+00 1.713149230137254217e-04 3.426298460274508433e-04 1.308873267408748944e-02 2.617746534817497889e-02 4.621896658840525252e-01 9.243793317681050503e-01 6.798453249703586554e-01 1.359690649940717311e+00 4.623609808070662242e-01 9.247219616141324483e-01 6.799713088116778881e-01 1.359942617623355776e+00
2.612505645901014528e+00 4.064128256513026116e+00 3.988918740919209505e+00 1.968385453149386734e-04 3.936770906298773468e-04 1.402991608367415259e-02 2.805983216734830518e-02 4.592893820374550073e-01 9.185787640749100147e-01 6.777089213205438334e-01 1.355417842641087667e+00 4.594862205827699442e-01 9.189724411655398884e-01 6.778541292806070651e-01 1.355708258561214130e+00
3.113505174622123395e+00 4.078156312625250912e+00 3.992423285969588953e+00 2.222378298160832455e-04 4.444756596321664910e-04 1.490764333541969543e-02 2.981528667083939085e-02 4.558790921272864449e-01 9.117581842545728898e-01 6.751881901568528299e-01 1.350376380313705660e+00 4.561013299571025081e-01 9.122026599142050163e-01 6.753527448356914098e-01 1.350705489671382820e+00
0.000000000000000000e+00 4.092184368737474820e+00 3.995845384469753903e+00 2.475087371246805922e-04 4.950174742493611843e-04 1.573241040415233188e-02 3.146482080830466377e-02 4.523523417933290047e-01 9.047046835866580095e-01 6.725714399179680836e-01 1.345142879835936167e+00 4.525998505304537067e-01 9.051997010609074135e-01 6.727554165745927017e-01 1.345510833149185403e+00
0.000000000000000000e+00 4.106212424849699616e+00 3.999185119388523724e+00 2.726472648201575498e-04 5.452945296403150996e-04 1.651203393952899862e-02 3.302406787905799723e-02 4.487881779765474644e-01 8.975763559530949287e-01 6.699165455312680040e-01 1.339833091062536008e+00 4.490608252413676449e-01 8.981216504827352898e-01 6.701200080891239752e-01 1.340240016178247950e+00
4.381256703592952384e+00 4.120240480961923524e+00 4.002442577797841849e+00 2.976494476755912953e-04 5.952988953511825906e-04 1.725252003840573034e-02 3.450504007681146068e-02 4.459683955242775832e-01 8.919367910485551665e-01 6.678086518788728387e-01 1.335617303757745677e+00 4.462660449719531575e-01 8.925320899439063149e-01 6.680314700460998623e-01 1.336062940092199725e+00
4.556657166635471462e-03 4.134268537074148320e+00 4.005617850858715911e+00 3.225113578675451028e-04 6.450227157350902057e-04 1.795860122246566160e-02 3.591720244493132319e-02 4.429412406933295743e-01 8.858824813866591485e-01 6.655383089599948843e-01 1.331076617919989769e+00 4.432637520511971130e-01 8.865275041023942260e-01 6.657805584809435295e-01 1.331561116961887059e+00
3.753443551983102200e+00 4.148296593186373116e+00 4.008711033806687141e+00 3.472291051810595056e-04 6.944582103621190113e-04 1.863408450074914569e-02 3.726816900149829137e-02 4.405091656502483910e-01 8.810183313004967820e-01 6.637086451525612274e-01 1.327417290305122455e+00 4.408563947554294260e-01 8.817127895108588520e-01 6.639701761038890870e-01 1.327940352207778174e+00
4.864116445917775700e+00 4.162324649298597024e+00 4.011722225937286446e+00 3.717988372145604892e-04 7.435976744291209785e-04 1.928208591451040232e-02 3.856417182902080465e-02 4.367666784089757614e-01 8.735333568179515229e-01 6.608832562631434815e-01 1.321766512526286963e+00 4.371384772461903157e-01 8.742769544923806313e-01 6.611644857720280211e-01 1.322328971544056042e+00
3.361728772688434590e-08 4.176352705410821819e+00 4.014651530591562434e+00 3.962167395709706701e-04 7.924334791419413403e-04 1.990519378380855436e-02 3.981038756761710873e-02 4.338513699420393777e-01 8.677027398840787553e-01 6.586739481276296937e-01 1.317347896255259387e+00 4.342475866816103425e-01 8.684951733632206849e-01 6.589746479809449609e-01 1.317949295961889922e+00
1.919254139209722876e+00 4.190380761523045727e+00 4.017499055140238085e+00 4.204790360624535575e-04 8.409580721249071151e-04 2.050558548450771498e-02 4.101117096901542997e-02 4.305375405668841471e-01 8.610750811337682942e-01 6.561535952556262208e-01 1.312307190511252442e+00 4.309580196029466070e-01 8.619160392058932141e-01 6.564739291113902420e-01 1.312947858222780484e+00
3.640722473643029922e+00 4.204408817635270523e+00 4.020264910968874617e+00 4.445819888881379794e-04 8.891639777762759588e-04 2.108511296835134316e-02 4.217022593670268632e-02 4.272919000554504798e-01 8.545838001109009596e-01 6.536756841549564712e-01 1.307351368309912942e+00 4.277364820443386173e-01 8.554729640886772346e-01 6.540156588678428529e-01 1.308031317735685706e+00
