# Y X mu var 2var std 2std noisevar 2noisevar noisestd 2noisestd fullvar 2fullvar fullstd 2fullstd
0.000000000000000000e+00 5.368737474949900168e+00 4.913253940995797819e+00 3.241090463215219077e-03 6.482180926430438153e-03 5.693057582016203960e-02 1.138611516403240792e-01 1.333536297003951487e+00 2.667072594007902975e+00 1.154788420882350009e+00 2.309576841764700017e+00 1.336777387467166678e+00 2.673554774934333356e+00 1.156190895772478688e+00 2.312381791544957377e+00
0.000000000000000000e+00 5.382765531062124076e+00 4.907650244303729536e+00 3.233328272859166408e-03 6.466656545718332816e-03 5.686236253321846207e-02 1.137247250664369241e-01 1.344478022268973394e+00 2.688956044537946788e+00 1.159516288056779976e+00 2.319032576113559951e+00 1.347711350541832553e+00 2.695422701083665107e+00 1.160909708177958466e+00 2.321819416355916932e+00
0.000000000000000000e+00 5.396793587174348872e+00 4.901999257215617689e+00 3.225229256758607894e-03 6.450458513517215789e-03 5.679110191534064711e-02 1.135822038306812942e-01 1.362719236786471333e+00 2.725438473572942666e+00 1.167355659936795576e+00 2.334711319873591151e+00 1.365944466043229832e+00 2.731888932086459665e+00 1.168736268814838164e+00 2.337472537629676328e+00
0.000000000000000000e+00 5.410821643286572780e+00 4.896301292988207265e+00 3.216793711850319485e-03 6.433587423700638970e-03 5.671678509797888068e-02 1.134335701959577614e-01 1.377897823400971555e+00 2.755795646801943111e+00 1.173838925662704202e+00 2.347677851325408405e+00 1.381114617112821907e+00 2.762229234225643815e+00 1.175208329239042504e+00 2.350416658478085008e+00
0.000000000000000000e+00 5.424849699398797576e+00 4.890556666324878954e+00 3.208021972612249122e-03 6.416043945224498245e-03 5.663940300367094338e-02 1.132788060073418868e-01 1.393092676607457614e+00 2.786185353214915228e+00 1.180293470543431145e+00 2.360586941086862289e+00 1.396300698580069888e+00 2.792601397160139776e+00 1.181651682425946426e+00 2.363303364851892852e+00
0.000000000000000000e+00 5.438877755511022372e+00 4.884765693353337213e+00 3.198914410859227033e-03 6.397828821718454066e-03 5.655894633795105486e-02 1.131178926759021097e-01 1.410159124219666049e+00 2.820318248439332098e+00 1.187501210197137391e+00 2.375002420394274782e+00 1.413358038630525337e+00 2.826716077261050675e+00 1.188847357161770146e+00 2.377694714323540293e+00
0.000000000000000000e+00 5.452905811623246279e+00 4.878928691603271695e+00 3.189471435530991626e-03 6.378942871061983252e-03 5.647540558093400165e-02 1.129508111618680033e-01 1.424501228652403473e+00 2.849002457304806946e+00 1.193524708019236380e+00 2.387049416038472760e+00 1.427690700087934417e+00 2.855381400175868833e+00 1.194860117372713360e+00 2.389720234745426719e+00
0.000000000000000000e+00 5.466933867735471075e+00 4.873045979984406806e+00 3.179693492480589224e-03 6.359386984961178449e-03 5.638877097863181226e-02 1.127775419572636245e-01 1.440368951181967061e+00 2.880737902363934122e+00 1.200153719813410902e+00 2.400307439626821804e+00 1.443548644674447656e+00 2.887097289348895313e+00 1.201477692125179519e+00 2.402955384250359039e+00
0.000000000000000000e+00 5.480961923847695871e+00 4.867117878763607131e+00 3.169581064260183854e-03 6.339162128520367707e-03 5.629903253396264379e-02 1.125980650679252876e-01 1.457874347195566411e+00 2.915748694391132823e+00 1.207424675578384177e+00 2.414849351156768353e+00 1.461043928259826652e+00 2.922087856519653304e+00 1.208736500755986265e+00 2.417473001511972530e+00
0.000000000000000000e+00 5.494989979959919779e+00 4.861144709543029130e+00 3.159134669903133474e-03 6.318269339806266947e-03 5.620617999742674037e-02 1.124123599948534807e-01 1.472144052237716050e+00 2.944288104475432100e+00 1.213319435366349008e+00 2.426638870732698017e+00 1.475303186907619191e+00 2.950606373815238381e+00 1.214620593810108007e+00 2.429241187620216014e+00
0.000000000000000000e+00 5.509018036072144575e+00 4.855126795237244330e+00 3.148354864703187435e-03 6.296709729406374870e-03 5.611020285744106745e-02 1.122204057148821349e-01 1.488563360488210918e+00 2.977126720976421836e+00 1.220066949182794236e+00 2.440133898365588472e+00 1.491711715352914025e+00 2.983423430705828050e+00 1.221356506247424090e+00 2.442713012494848179e+00
0.000000000000000000e+00 5.523046092184368483e+00 4.849064460051105918e+00 3.137242239991141698e-03 6.274484479982283397e-03 5.601109033031888285e-02 1.120221806606377657e-01 1.504566616086114639e+00 3.009133232172229278e+00 1.226607767823975070e+00 2.453215535647950141e+00 1.507703858326105761e+00 3.015407716652211523e+00 1.227885930502547129e+00 2.455771861005094259e+00
0.000000000000000000e+00 5.537074148296593279e+00 4.842958029457053115e+00 3.125797422908699417e-03 6.251594845817398834e-03 5.590883134987440634e-02 1.118176626997488127e-01 1.522620306442980409e+00 3.045240612885960818e+00 1.233945017593158555e+00 2.467890035186317110e+00 1.525746103865889047e+00 3.051492207731778095e+00 1.235210955208011940e+00 2.470421910416023881e+00
0.000000000000000000e+00 5.551102204408818075e+00 4.836807830172652700e+00 3.114021076178555454e-03 6.228042152357110908e-03 5.580341455662507499e-02 1.116068291132501500e-01 1.536486200743701458e+00 3.072972401487402916e+00 1.239550806035679020e+00 2.479101612071358041e+00 1.539600221819880099e+00 3.079200443639760199e+00 1.240806278925070671e+00 2.481612557850141343e+00
0.000000000000000000e+00 5.565130260521041983e+00 4.830614190137967334e+00 3.101913897877107713e-03 6.203827795754215425e-03 5.569482828662915969e-02 1.113896565732583194e-01 1.554485562971782420e+00 3.108971125943564839e+00 1.246790103815306416e+00 2.493580207630612833e+00 1.557587476869659593e+00 3.115174953739319186e+00 1.248033443810565357e+00 2.496066887621130714e+00
0.000000000000000000e+00 5.579158316633266779e+00 4.824377438493097969e+00 3.089476621194972052e-03 6.178953242389944103e-03 5.558306055980519883e-02 1.111661211196103977e-01 1.571563308015728078e+00 3.143126616031456155e+00 1.253620081211101134e+00 2.507240162422202268e+00 1.574652784636923153e+00 3.149305569273846306e+00 1.254851698264349835e+00 2.509703396528699670e+00
0.000000000000000000e+00 5.593186372745490686e+00 4.818097905555378979e+00 3.076710014204110839e-03 6.153420028408221679e-03 5.546809906787964622e-02 1.109361981357592924e-01 1.587621819493015174e+00 3.175243638986030348e+00 1.260008658499224499e+00 2.520017316998448997e+00 1.590698529507219350e+00 3.181397059014438700e+00 1.261228975843490252e+00 2.522457951686980504e+00
0.000000000000000000e+00 5.607214428857715482e+00 4.811775922796956095e+00 3.063614879617608446e-03 6.127229759235216892e-03 5.534993116181453898e-02 1.106998623236290780e-01 1.604319063853254734e+00 3.208638127706509469e+00 1.266617173361096693e+00 2.533234346722193386e+00 1.607382678732872439e+00 3.214765357465744877e+00 1.267825965475101180e+00 2.535651930950202360e+00
0.000000000000000000e+00 5.621242484969940278e+00 4.805411822821854528e+00 3.050192054547517292e-03 6.100384109095034584e-03 5.522854383873901374e-02 1.104570876774780275e-01 1.619312040800864994e+00 3.238624081601729987e+00 1.272521921540397338e+00 2.545043843080794677e+00 1.622362232855412589e+00 3.244724465710825179e+00 1.273719840803075654e+00 2.547439681606151307e+00
0.000000000000000000e+00 5.635270541082164186e+00 4.799005939343555127e+00 3.036442410261227642e-03 6.072884820522455283e-03 5.510392372836282748e-02 1.102078474567256550e-01 1.638720687147736443e+00 3.277441374295472887e+00 1.280125262287928001e+00 2.560250524575856002e+00 1.641757129557997574e+00 3.283514259115995149e+00 1.281310707657591363e+00 2.562621415315182727e+00
0.000000000000000000e+00 5.649298597194388982e+00 4.792558607162026973e+00 3.022366851936972645e-03 6.044733703873945291e-03 5.497605707884999776e-02 1.099521141576999955e-01 1.656358573118226651e+00 3.312717146236453303e+00 1.286995949146005236e+00 2.573991898292010472e+00 1.659380939970163560e+00 3.318761879940327120e+00 1.288169608386319442e+00 2.576339216772638885e+00
0.000000000000000000e+00 5.663326653306612890e+00 4.786070162141284001e+00 3.007966318410628531e-03 6.015932636821257062e-03 5.484492974205208010e-02 1.096898594841041602e-01 1.670685202874833575e+00 3.341370405749667150e+00 1.292549884095323343e+00 2.585099768190646685e+00 1.673693169193244179e+00 3.347386338386488358e+00 1.293712939254007876e+00 2.587425878508015753e+00
0.000000000000000000e+00 5.677354709418837686e+00 4.779540941186345648e+00 2.993241781927401951e-03 5.986483563854803902e-03 5.471052715819325896e-02 1.094210543163865179e-01 1.690227953518794290e+00 3.380455907037588581e+00 1.300087671474041029e+00 2.600175342948082058e+00 1.693221195300721682e+00 3.386442390601443364e+00 1.301238331475337962e+00 2.602476662950675923e+00
0.000000000000000000e+00 5.691382765531062482e+00 4.772971282220746403e+00 2.978194247889575600e-03 5.956388495779151200e-03 5.457283433989456450e-02 1.091456686797891290e-01 1.706359306636218820e+00 3.412718613272437640e+00 1.306276887430922518e+00 2.612553774861845035e+00 1.709337500884108296e+00 3.418675001768216593e+00 1.307416345654324630e+00 2.614832691308649260e+00
0.000000000000000000e+00 5.705410821643286390e+00 4.766361524163539087e+00 2.962824754595011229e-03 5.925649509190022458e-03 5.443183585545329634e-02 1.088636717109065927e-01 1.725324144731420484e+00 3.450648289462840967e+00 1.313515947650206739e+00 2.627031895300413478e+00 1.728286969486015456e+00 3.456573938972030913e+00 1.314643286023252644e+00 2.629286572046505288e+00
0.000000000000000000e+00 5.719438877755511186e+00 4.759712006906762660e+00 2.947134372987156477e-03 5.894268745974312954e-03 5.428751581153033745e-02 1.085750316230606749e-01 1.741674621859036654e+00 3.483349243718073307e+00 1.319725206949930341e+00 2.639450413899860681e+00 1.744621756232023868e+00 3.489243512464047736e+00 1.320841306225704059e+00 2.641682612451408119e+00
0.000000000000000000e+00 5.733466933867735094e+00 4.753023071292385104e+00 2.931124206388127304e-03 5.862248412776254608e-03 5.413985783494566079e-02 1.082797156698913216e-01 1.758190228683190526e+00 3.516380457366381052e+00 1.325967657480072281e+00 2.651935314960144563e+00 1.761121352889578606e+00 3.522242705779157212e+00 1.327072474618315123e+00 2.654144949236630247e+00
0.000000000000000000e+00 5.747494989979959890e+00 4.746295059089687740e+00 2.914795390238528097e-03 5.829590780477056193e-03 5.398884505375650678e-02 1.079776901075130136e-01 1.776065115670547367e+00 3.552130231341094735e+00 1.332690930287494524e+00 2.665381860574989048e+00 1.778979911060785790e+00 3.557959822121571580e+00 1.333784057132482603e+00 2.667568114264965207e+00
0.000000000000000000e+00 5.761523046092184686e+00 4.739528312972543844e+00 2.898149091834602894e-03 5.796298183669205788e-03 5.383446007748757256e-02 1.076689201549751451e-01 1.794988843541765133e+00 3.589977687083530267e+00 1.339771937137722357e+00 2.679543874275444715e+00 1.797886992633599634e+00 3.595773985267199269e+00 1.340853083910985344e+00 2.681706167821970688e+00
0.000000000000000000e+00 5.775551102204408593e+00 4.732723176496392625e+00 2.881186510057870930e-03 5.762373020115741859e-03 5.367668497642035658e-02 1.073533699528407132e-01 1.810852465441860071e+00 3.621704930883720142e+00 1.345679183699391324e+00 2.691358367398782647e+00 1.813733651951918047e+00 3.627467303903836093e+00 1.346749290681795053e+00 2.693498581363590105e+00
0.000000000000000000e+00 5.789579158316633389e+00 4.725879994075572910e+00 2.863908875110058715e-03 5.727817750220117431e-03 5.351550126000931967e-02 1.070310025200186393e-01 1.831227805161499411e+00 3.662455610322998822e+00 1.353228659599514661e+00 2.706457319199029321e+00 1.834091714036609533e+00 3.668183428073219066e+00 1.354286422451546734e+00 2.708572844903093468e+00
0.000000000000000000e+00 5.803607214428858185e+00 4.718999110960588439e+00 2.846317448240641337e-03 5.692634896481282673e-03 5.335088985425305574e-02 1.067017797085061115e-01 1.850667939557186559e+00 3.701335879114373117e+00 1.360392568179195294e+00 2.720785136358390588e+00 1.853514257005427268e+00 3.707028514010854536e+00 1.361438304516744191e+00 2.722876609033488382e+00
0.000000000000000000e+00 5.817635270541082093e+00 4.712080873215180432e+00 2.828413521473195462e-03 5.656827042946390924e-03 5.318283107801986126e-02 1.063656621560397225e-01 1.867179782900436402e+00 3.734359565800872804e+00 1.366447870538952003e+00 2.732895741077904006e+00 1.870008196421909519e+00 3.740016392843819037e+00 1.367482430023109874e+00 2.734964860046219748e+00
0.000000000000000000e+00 5.831663326653306889e+00 4.705125627693623969e+00 2.810198417332403307e-03 5.620396834664806614e-03 5.301130461828310048e-02 1.060226092365662010e-01 1.881417983366907576e+00 3.762835966733815152e+00 1.371647907943911004e+00 2.743295815887822009e+00 1.884228181784239897e+00 3.768456363568479794e+00 1.372671913380702824e+00 2.745343826761405648e+00
0.000000000000000000e+00 5.845691382765530797e+00 4.698133722017889369e+00 2.791673488568477066e-03 5.583346977136954131e-03 5.283628950417011694e-02 1.056725790083402339e-01 1.901108801736281606e+00 3.802217603472563212e+00 1.378807021209379258e+00 2.757614042418758515e+00 1.903900475224850064e+00 3.807800950449700128e+00 1.379819000892816394e+00 2.759638001785632788e+00
0.000000000000000000e+00 5.859719438877755593e+00 4.691105504555007855e+00 2.772840117875170502e-03 5.545680235750341004e-03 5.265776407971734657e-02 1.053155281594346931e-01 1.921976170742273560e+00 3.843952341484547119e+00 1.386353551855468602e+00 2.772707103710937204e+00 1.924749010860148823e+00 3.849498021720297647e+00 1.387353239395125559e+00 2.774706478790251118e+00
0.000000000000000000e+00 5.873747494989980389e+00 4.684041324394151218e+00 2.753699717613379821e-03 5.507399435226759642e-03 5.247570597536901915e-02 1.049514119507380383e-01 1.938535441765653289e+00 3.877070883531306578e+00 1.392312982689471790e+00 2.784625965378943580e+00 1.941289141483266700e+00 3.882578282966533401e+00 1.393301525687554276e+00 2.786603051375108553e+00
0.000000000000000000e+00 5.887775551102204297e+00 4.676941531323940637e+00 2.734253729526364956e-03 5.468507459052729912e-03 5.229009207800618120e-02 1.045801841560123624e-01 1.956429779790557211e+00 3.912859559581114421e+00 1.398724340172343261e+00 2.797448680344686522e+00 1.959164033520083503e+00 3.918328067040167006e+00 1.399701408701185645e+00 2.799402817402371291e+00
0.000000000000000000e+00 5.901803607214429093e+00 4.669806475809732405e+00 2.714503624457725167e-03 5.429007248915450334e-03 5.210089849952422025e-02 1.042017969990484405e-01 1.973547282562881033e+00 3.947094565125762067e+00 1.404829983507926539e+00 2.809659967015853077e+00 1.976261786187338831e+00 3.952523572374677663e+00 1.405795783955599676e+00 2.811591567911199352e+00
0.000000000000000000e+00 5.915831663326653000e+00 4.662636508970946281e+00 2.694450902064031254e-03 5.388901804128062509e-03 5.190810054378826310e-02 1.038162010875765262e-01 1.994038456614819488e+00 3.988076913229638976e+00 1.412104265489917632e+00 2.824208530979835263e+00 1.996732907516883593e+00 3.993465815033767186e+00 1.413057998638726609e+00 2.826115997277453218e+00
0.000000000000000000e+00 5.929859719438877796e+00 4.655431982558227766e+00 2.674097090530873008e-03 5.348194181061746016e-03 5.171167267194973216e-02 1.034233453438994643e-01 2.012215646157778259e+00 4.024431292315556519e+00 1.418525870810179557e+00 2.837051741620359113e+00 2.014889743248309273e+00 4.029779486496618546e+00 1.419468119842185461e+00 2.838936239684370921e+00
0.000000000000000000e+00 5.943887775551102592e+00 4.648193248930935439e+00 2.653443746281589164e-03 5.306887492563178328e-03 5.151158846591307600e-02 1.030231769318261520e-01 2.028416346095146316e+00 4.056832692190292633e+00 1.424224822875639340e+00 2.848449645751278680e+00 2.031069789841427831e+00 4.062139579682855661e+00 1.425156058065722098e+00 2.850312116131444196e+00
0.000000000000000000e+00 5.957915831663326500e+00 4.640920661034380501e+00 2.632492453687236816e-03 5.264984907374473631e-03 5.130782058991822936e-02 1.026156411798364587e-01 2.045313622799945552e+00 4.090627245599891104e+00 1.430144616044106698e+00 2.860289232088213396e+00 2.047946115253632904e+00 4.095892230507265808e+00 1.431064678920429767e+00 2.862129357840859534e+00
