# Y X mu var 2var std 2std noisevar 2noisevar noisestd 2noisestd fullvar 2fullvar fullstd 2fullstd
1.110239402374291334e-01 5.368737474949900168e+00 2.717793266498356175e+00 2.440587793003516984e-02 4.881175586007033967e-02 1.562238071807084405e-01 3.124476143614168810e-01 1.295784759244930973e+00 2.591569518489861945e+00 1.138325418869723382e+00 2.276650837739446764e+00 1.320190637174966097e+00 2.640381274349932195e+00 1.148995490493746940e+00 2.297990980987493881e+00
1.332267629550276595e-15 5.382765531062124076e+00 2.709096135562119478e+00 2.439066537102069915e-02 4.878133074204139830e-02 1.561751112406221387e-01 3.123502224812442774e-01 1.288736129272185504e+00 2.577472258544371009e+00 1.135225144749791637e+00 2.270450289499583274e+00 1.313126794643206141e+00 2.626253589286412282e+00 1.145917446696404163e+00 2.291834893392808326e+00
3.774597227391141008e+00 5.396793587174348872e+00 2.700415998188159250e+00 2.437373002664422125e-02 4.874746005328844251e-02 1.561208827372053409e-01 3.122417654744106819e-01 1.279207401941147682e+00 2.558414803882295363e+00 1.131020513492636770e+00 2.262041026985273540e+00 1.303581131967791906e+00 2.607162263935583812e+00 1.141744775318806582e+00 2.283489550637613164e+00
3.970881287791581560e+00 5.410821643286572780e+00 2.691753332272766919e+00 2.435508087047307674e-02 4.871016174094615347e-02 1.560611446532194080e-01 3.121222893064388160e-01 1.267693939018723182e+00 2.535387878037446363e+00 1.125919152967353787e+00 2.251838305934707574e+00 1.292049019889196293e+00 2.584098039778392586e+00 1.136683341959930482e+00 2.273366683919860964e+00
0.000000000000000000e+00 5.424849699398797576e+00 2.683108611753424633e+00 2.433472705427358607e-02 4.866945410854717213e-02 1.559959199923946216e-01 3.119918399847892432e-01 1.257120702297074288e+00 2.514241404594148577e+00 1.121213941358683908e+00 2.242427882717367815e+00 1.281455429351347819e+00 2.562910858702695638e+00 1.132013882137205885e+00 2.264027764274411769e+00
0.000000000000000000e+00 5.438877755511022372e+00 2.674482306580806767e+00 2.431267790541770391e-02 4.862535581083540781e-02 1.559252317792656217e-01 3.118504635585312434e-01 1.246836429017491144e+00 2.493672858034982287e+00 1.116618300502679073e+00 2.233236601005358146e+00 1.271149106922908834e+00 2.542298213845817667e+00 1.127452485439146557e+00 2.254904970878293113e+00
0.000000000000000000e+00 5.452905811623246279e+00 2.665874882691498193e+00 2.428894292429499210e-02 4.857788584858998421e-02 1.558491030590005988e-01 3.116982061180011976e-01 1.238724318902123089e+00 2.477448637804246179e+00 1.112979927447985462e+00 2.225959854895970924e+00 1.263013261826418043e+00 2.526026523652836087e+00 1.123838628018461572e+00 2.247677256036923144e+00
0.000000000000000000e+00 5.466933867735471075e+00 2.657286801981317836e+00 2.426353178170570501e-02 4.852706356341141003e-02 1.557675568971462754e-01 3.115351137942925508e-01 1.229318074351241297e+00 2.458636148702482593e+00 1.108746172192373924e+00 2.217492344384747849e+00 1.253581606132947002e+00 2.507163212265894003e+00 1.119634585984617958e+00 2.239269171969235916e+00
4.000745857328166899e+00 5.480961923847695871e+00 2.648718522279191134e+00 2.423645431624961086e-02 4.847290863249922171e-02 1.556806163793348075e-01 3.113612327586696149e-01 1.222385644714330422e+00 2.444771289428660843e+00 1.105615504917659253e+00 2.211231009835318506e+00 1.246622099030580078e+00 2.493244198061160155e+00 1.116522323570191766e+00 2.233044647140383532e+00
3.861032949033905037e+00 5.494989979959919779e+00 2.640170497321686849e+00 2.420772053171289795e-02 4.841544106342579590e-02 1.555883046109600709e-01 3.111766092219201418e-01 1.212617470126633901e+00 2.425234940253267801e+00 1.101189116422167436e+00 2.202378232844334871e+00 1.236825190658346729e+00 2.473650381316693458e+00 1.112126427461530342e+00 2.224252854923060685e+00
0.000000000000000000e+00 5.509018036072144575e+00 2.631643176728177380e+00 2.417734059443959332e-02 4.835468118887918665e-02 1.554906447167790084e-01 3.109812894335580169e-01 1.204119511978057222e+00 2.408239023956114444e+00 1.097323795412300962e+00 2.194647590824601924e+00 1.228296852572496878e+00 2.456593705144993756e+00 1.108285546496252438e+00 2.216571092992504877e+00
4.240422377596703818e+00 5.523046092184368483e+00 2.623137005976616809e+00 2.414532483070516364e-02 4.829064966141032728e-02 1.553876598404942966e-01 3.107753196809885932e-01 1.197161355319232845e+00 2.394322710638465690e+00 1.094148689767178162e+00 2.188297379534356324e+00 1.221306680149937929e+00 2.442613360299875858e+00 1.105127449731449829e+00 2.210254899462899658e+00
4.855335139346408369e+00 5.537074148296593279e+00 2.614652426379854067e+00 2.411168372407927404e-02 4.822336744815854809e-02 1.552793731442758951e-01 3.105587462885517902e-01 1.187398152044176758e+00 2.374796304088353516e+00 1.089678003836076714e+00 2.179356007672153428e+00 1.211509835768256105e+00 2.423019671536512210e+00 1.100686075031503286e+00 2.201372150063006572e+00
0.000000000000000000e+00 5.551102204408818075e+00 2.606189875062759675e+00 2.407642791278501518e-02 4.815285582557003036e-02 1.551658078082443215e-01 3.103316156164886430e-01 1.177789384302186271e+00 2.355578768604372542e+00 1.085260053766923694e+00 2.170520107533847387e+00 1.201865812214971241e+00 2.403731624429942482e+00 1.096296407097538284e+00 2.192592814195076567e+00
0.000000000000000000e+00 5.565130260521041983e+00 2.597749784939738404e+00 2.403956818705499376e-02 4.807913637410998753e-02 1.550469870299161779e-01 3.100939740598323557e-01 1.171378246120757582e+00 2.342756492241515165e+00 1.082302289621877023e+00 2.164604579243754046e+00 1.195417814307812687e+00 2.390835628615625374e+00 1.093351642568763271e+00 2.186703285137526542e+00
2.730263834871318185e+00 5.579158316633266779e+00 2.589332584692986217e+00 2.400111548647764284e-02 4.800223097295528568e-02 1.549229340235900865e-01 3.098458680471801729e-01 1.165854541074971218e+00 2.331709082149942436e+00 1.079747443189828182e+00 2.159494886379656364e+00 1.189855656561448871e+00 2.379711313122897742e+00 1.090805049750618316e+00 2.181610099501236633e+00
1.167078788127366290e-01 5.593186372745490686e+00 2.580938698751360505e+00 2.396108089735155683e-02 4.792216179470311366e-02 1.547936720197294058e-01 3.095873440394588116e-01 1.157758717697646711e+00 2.315517435395293422e+00 1.075991969160386752e+00 2.151983938320773504e+00 1.181719798594998316e+00 2.363439597189996633e+00 1.087069362366081204e+00 2.174138724732162409e+00
9.183764860121003534e-13 5.607214428857715482e+00 2.572568547269870276e+00 2.391947565002104995e-02 4.783895130004209989e-02 1.546592242642547688e-01 3.093184485285095375e-01 1.151319948386455794e+00 2.302639896772911587e+00 1.072995782091642702e+00 2.145991564183285405e+00 1.175239424036476743e+00 2.350478848072953486e+00 1.084084601881456722e+00 2.168169203762913444e+00
5.211830968158494343e-12 5.621242484969940278e+00 2.564222546109680589e+00 2.387631111622095029e-02 4.775262223244190057e-02 1.545196140178357880e-01 3.090392280356715760e-01 1.144168023261410427e+00 2.288336046522820855e+00 1.069657900107043869e+00 2.139315800214087737e+00 1.168044334377631444e+00 2.336088668755262887e+00 1.080760997805542356e+00 2.161521995611084712e+00
4.568527565280708025e+00 5.635270541082164186e+00 2.555901106818911028e+00 2.383159880641504830e-02 4.766319761283009659e-02 1.543748645551310250e-01 3.087497291102620500e-01 1.137208086350625980e+00 2.274416172701251959e+00 1.066399590374370820e+00 2.132799180748741641e+00 1.161039685157041035e+00 2.322079370314082070e+00 1.077515515042377858e+00 2.155031030084755717e+00
3.567387155335167481e+00 5.649298597194388982e+00 2.547604636613896023e+00 2.378535036713062129e-02 4.757070073426124257e-02 1.542249991639832174e-01 3.084499983279664348e-01 1.131275367618831851e+00 2.262550735237663702e+00 1.063614294572441166e+00 2.127228589144882331e+00 1.155060717985962437e+00 2.310121435971924875e+00 1.074737511202601636e+00 2.149475022405203273e+00
2.884945147181628408e-07 5.663326653306612890e+00 2.539333538361154385e+00 2.373757757829383572e-02 4.747515515658767143e-02 1.540700411445840856e-01 3.081400822891681712e-01 1.124010661454507787e+00 2.248021322909015574e+00 1.060193690537020617e+00 2.120387381074041233e+00 1.147748239032801543e+00 2.295496478065603085e+00 1.071330126073565481e+00 2.142660252147130961e+00
5.777133460389365761e-05 5.677354709418837686e+00 2.531088210559855778e+00 2.368829235056439317e-02 4.737658470112878634e-02 1.539100138086030856e-01 3.078200276172061711e-01 1.119987293133791528e+00 2.239974586267583057e+00 1.058294520978820596e+00 2.116589041957641193e+00 1.143675585484355883e+00 2.287351170968711767e+00 1.069427690629130900e+00 2.138855381258261801e+00
4.693143326931105364e+00 5.691382765531062482e+00 2.522869047325111858e+00 2.363750672266798011e-02 4.727501344533596023e-02 1.537449404782738893e-01 3.074898809565477786e-01 1.110628695848657976e+00 2.221257391697315953e+00 1.053863698895003198e+00 2.107727397790006396e+00 1.134266202571325932e+00 2.268532405142651864e+00 1.065019343754528114e+00 2.130038687509056228e+00
0.000000000000000000e+00 5.705410821643286390e+00 2.514676438371610256e+00 2.358523285873049061e-02 4.717046571746098121e-02 1.535748444854511119e-01 3.071496889709022238e-01 1.108662543791750332e+00 2.217325087583500665e+00 1.052930455344392779e+00 2.105860910688785559e+00 1.132247776650480819e+00 2.264495553300961639e+00 1.064071321223573285e+00 2.128142642447146571e+00
0.000000000000000000e+00 5.719438877755511186e+00 2.506510768998077232e+00 2.353148304560804746e-02 4.706296609121609492e-02 1.533997491706164673e-01 3.067994983412329346e-01 1.104158436252968389e+00 2.208316872505936779e+00 1.050789434783662157e+00 2.101578869567324315e+00 1.127689919298576537e+00 2.255379838597153075e+00 1.061927454819102223e+00 2.123854909638204447e+00
4.164713748336651200e+00 5.733466933867735094e+00 2.498372420072253686e+00 2.347626969022744911e-02 4.695253938045489822e-02 1.532196778818812333e-01 3.064393557637624665e-01 1.098499765941154838e+00 2.196999531882309675e+00 1.048093395619471790e+00 2.096186791238943581e+00 1.121976035631382373e+00 2.243952071262764747e+00 1.059233702084380502e+00 2.118467404168761004e+00
2.646327601846675792e-12 5.747494989979959890e+00 2.490261768016497346e+00 2.341960531691459832e-02 4.683921063382919664e-02 1.530346539739107503e-01 3.060693079478215006e-01 1.092531615374956244e+00 2.185063230749912488e+00 1.045242371593763986e+00 2.090484743187527972e+00 1.115951220691870915e+00 2.231902441383741831e+00 1.056385924126155285e+00 2.112771848252310569e+00
6.920187408816728170e-08 5.761523046092184686e+00 2.482179184793975590e+00 2.336150256473525783e-02 4.672300512947051565e-02 1.528447008068492263e-01 3.056894016136984527e-01 1.087827713824365494e+00 2.175655427648730988e+00 1.042989795647285112e+00 2.085979591294570223e+00 1.111189216389100842e+00 2.222378432778201685e+00 1.054129601324761634e+00 2.108259202649523267e+00
0.000000000000000000e+00 5.775551102204408593e+00 2.474125037895497314e+00 2.330197418483290553e-02 4.660394836966581106e-02 1.526498417451944423e-01 3.052996834903888845e-01 1.084989367399026516e+00 2.169978734798053033e+00 1.041628228975687076e+00 2.083256457951374152e+00 1.108291341583859335e+00 2.216582683167718670e+00 1.052754169587496458e+00 2.105508339174992916e+00
4.277019914805896939e+00 5.789579158316633389e+00 2.466099690326920779e+00 2.324103303777080853e-02 4.648206607554161707e-02 1.524501001566440639e-01 3.049002003132881278e-01 1.081390190710503019e+00 2.162780381421006037e+00 1.039899125257110146e+00 2.079798250514220292e+00 1.104631223748273827e+00 2.209262447496547654e+00 1.051014378468855037e+00 2.102028756937710074e+00
0.000000000000000000e+00 5.803607214428858185e+00 2.458103500597197399e+00 2.317869209087468699e-02 4.635738418174937397e-02 1.522454994109010973e-01 3.044909988218021946e-01 1.077472314361783479e+00 2.154944628723566957e+00 1.038013638812989470e+00 2.076027277625978940e+00 1.100651006452658232e+00 2.201302012905316463e+00 1.049119157413807901e+00 2.098238314827615802e+00
4.347102730359228673e+00 5.817635270541082093e+00 2.450136822706930229e+00 2.311496441558119966e-02 4.622992883116239932e-02 1.520360628784539481e-01 3.040721257569078961e-01 1.073894330580211776e+00 2.147788661160423551e+00 1.036288729351145577e+00 2.072577458702291153e+00 1.097009294995793027e+00 2.194018589991586055e+00 1.047382115083026033e+00 2.094764230166052066e+00
4.811265860718061838e+00 5.831663326653306889e+00 2.442200006137689172e+00 2.304986318478875751e-02 4.609972636957751502e-02 1.518218139293189828e-01 3.036436278586379656e-01 1.070045426282091539e+00 2.140090852564183077e+00 1.034430000668044913e+00 2.068860001336089827e+00 1.093095289466880393e+00 2.186190578933760786e+00 1.045511974807979083e+00 2.091023949615958166e+00
0.000000000000000000e+00 5.845691382765530797e+00 2.434293395841762742e+00 2.298340167021263938e-02 4.596680334042527877e-02 1.516027759317508106e-01 3.032055518635016211e-01 1.065020404426231027e+00 2.130040808852462053e+00 1.031998257956974863e+00 2.063996515913949725e+00 1.088003806096443649e+00 2.176007612192887297e+00 1.043074209295026034e+00 2.086148418590052067e+00
0.000000000000000000e+00 5.859719438877755593e+00 2.426417332232616353e+00 2.291559323974308102e-02 4.583118647948616203e-02 1.513789722509142899e-01 3.027579445018285798e-01 1.061983277218085941e+00 2.123966554436171883e+00 1.030525728557073029e+00 2.061051457114146057e+00 1.084898870457829068e+00 2.169797740915658135e+00 1.041584787935110556e+00 2.083169575870221113e+00
0.000000000000000000e+00 5.873747494989980389e+00 2.418572151175853779e+00 2.284645135481368564e-02 4.569290270962737127e-02 1.511504262475421856e-01 3.023008524950843712e-01 1.060493245164056741e+00 2.120986490328113483e+00 1.029802527266299172e+00 2.059605054532598345e+00 1.083339696518870410e+00 2.166679393037740819e+00 1.040836056504034879e+00 2.081672113008069758e+00
4.143711683178914917e+00 5.887775551102204297e+00 2.410758183980898917e+00 2.277598956776585165e-02 4.555197913553170330e-02 1.509171612765289605e-01 3.018343225530579210e-01 1.059331780908671972e+00 2.118663561817343943e+00 1.029238447061064710e+00 2.058476894122129419e+00 1.082107770476437913e+00 2.164215540952875827e+00 1.040244091776751256e+00 2.080488183553502513e+00
4.318871462858153265e+00 5.901803607214429093e+00 2.402975757393071454e+00 2.270422151922920836e-02 4.540844303845841673e-02 1.506792006855266208e-01 3.013584013710532417e-01 1.053748891939118693e+00 2.107497783878237385e+00 1.026522718666819767e+00 2.053045437333639534e+00 1.076453113458347932e+00 2.152906226916695864e+00 1.037522584553390859e+00 2.075045169106781717e+00
0.000000000000000000e+00 5.915831663326653000e+00 2.395225193586489887e+00 2.263116093549932470e-02 4.526232187099864940e-02 1.504365678134785278e-01 3.008731356269570556e-01 1.053327086966735937e+00 2.106654173933471874e+00 1.026317244796527861e+00 2.052634489593055722e+00 1.075958247902235154e+00 2.151916495804470308e+00 1.037284072904927523e+00 2.074568145809855046e+00
0.000000000000000000e+00 5.929859719438877796e+00 2.387506810157358661e+00 2.255682162592738751e-02 4.511364325185477503e-02 1.501892859891389986e-01 3.003785719782779973e-01 1.049924476548775631e+00 2.099848953097551263e+00 1.024658224262497974e+00 2.049316448524995948e+00 1.072481298174702946e+00 2.144962596349405892e+00 1.035606729494697120e+00 2.071213458989394240e+00
4.184216235684913521e+00 5.943887775551102592e+00 2.379820920117931671e+00 2.248121748031484818e-02 4.496243496062969636e-02 1.499373785295542993e-01 2.998747570591085987e-01 1.050599307302146901e+00 2.101198614604293802e+00 1.024987466900033395e+00 2.049974933800066790e+00 1.073080524782461742e+00 2.146161049564923484e+00 1.035896000949159790e+00 2.071792001898319580e+00
4.458866631094269728e+00 5.957915831663326500e+00 2.372167831891053069e+00 2.240436246631419964e-02 4.480872493262839928e-02 1.496808687385071390e-01 2.993617374770142781e-01 1.047852079525457558e+00 2.095704159050915116e+00 1.023646462176008187e+00 2.047292924352016374e+00 1.070256441991771723e+00 2.140512883983543446e+00 1.034531991768148140e+00 2.069063983536296281e+00
