# Y X mu var 2var std 2std noisevar 2noisevar noisestd 2noisestd fullvar 2fullvar fullstd 2fullstd
0.000000000000000000e+00 5.354709418837675372e+00 2.745656075122952178e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.420518190783168766e-01 2.841036381566337532e-01 3.768976241346141398e-01 7.537952482692282796e-01 1.420518486679279990e-01 2.841036973358559981e-01 3.768976633887878291e-01 7.537953267775756583e-01
1.110239402374291334e-01 5.368737474949900168e+00 2.750155263203511335e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.399701659447615543e-01 2.799403318895231085e-01 3.741258691199548236e-01 7.482517382399096473e-01 1.399701955343726767e-01 2.799403910687453534e-01 3.741259086649475485e-01 7.482518173298950970e-01
1.332267629550276595e-15 5.382765531062124076e+00 2.754645817216521575e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.385648477574628890e-01 2.771296955149257779e-01 3.722429955787789901e-01 7.444859911575579803e-01 1.385648773470740114e-01 2.771297546941480228e-01 3.722430353237975997e-01 7.444860706475951995e-01
3.774597227391141008e+00 5.396793587174348872e+00 2.759127710730043148e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.365754364867242665e-01 2.731508729734485330e-01 3.695611403904964787e-01 7.391222807809929574e-01 1.365754660763353889e-01 2.731509321526707779e-01 3.695611804239392617e-01 7.391223608478785234e-01
3.970881287791581560e+00 5.410821643286572780e+00 2.763600917419151148e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.347826718570575844e-01 2.695653437141151687e-01 3.671275961529691378e-01 7.342551923059382757e-01 1.347827014466687068e-01 2.695654028933374136e-01 3.671276364517777613e-01 7.342552729035555226e-01
0.000000000000000000e+00 5.424849699398797576e+00 2.768065411066126025e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.324905538378740866e-01 2.649811076757481731e-01 3.639925189311918885e-01 7.279850378623837770e-01 1.324905834274852090e-01 2.649811668549704180e-01 3.639925595770951983e-01 7.279851191541903965e-01
0.000000000000000000e+00 5.438877755511022372e+00 2.772521165560683620e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.312099184084232761e-01 2.624198368168465523e-01 3.622290965789789485e-01 7.244581931579578971e-01 1.312099479980343986e-01 2.624198959960687971e-01 3.622291374227567529e-01 7.244582748455135057e-01
0.000000000000000000e+00 5.452905811623246279e+00 2.776968154900299801e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.289109383772598094e-01 2.578218767545196188e-01 3.590416944830500112e-01 7.180833889661000224e-01 1.289109679668709318e-01 2.578219359337418637e-01 3.590417356894194389e-01 7.180834713788388779e-01
0.000000000000000000e+00 5.466933867735471075e+00 2.781406353190368108e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.276580251228788265e-01 2.553160502457576531e-01 3.572926323378062818e-01 7.145852646756125637e-01 1.276580547124899490e-01 2.553161094249798979e-01 3.572926737458941293e-01 7.145853474917882586e-01
4.000745857328166899e+00 5.480961923847695871e+00 2.785835734644460437e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.260305619890675077e-01 2.520611239781350155e-01 3.550078337009868190e-01 7.100156674019736380e-01 1.260305915786786302e-01 2.520611831573572603e-01 3.550078753755733785e-01 7.100157507511467569e-01
3.861032949033905037e+00 5.494989979959919779e+00 2.790256273584627689e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.243557663734430468e-01 2.487115327468860937e-01 3.526411297246012655e-01 7.052822594492025310e-01 1.243557959630541554e-01 2.487115919261083108e-01 3.526411716788812045e-01 7.052823433577624090e-01
0.000000000000000000e+00 5.509018036072144575e+00 2.794667944441483698e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.225081342783457816e-01 2.450162685566915632e-01 3.500116202047380276e-01 7.000232404094760552e-01 1.225081638679568902e-01 2.450163277359137803e-01 3.500116624742051208e-01 7.000233249484102416e-01
4.240422377596703818e+00 5.523046092184368483e+00 2.799070721754616908e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.209201687223519645e-01 2.418403374447039289e-01 3.477357742918493200e-01 6.954715485836986399e-01 1.209201983119630730e-01 2.418403966239261460e-01 3.477358168379597325e-01 6.954716336759194650e-01
4.855335139346408369e+00 5.537074148296593279e+00 2.803464580172705389e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.195331821412388557e-01 2.390663642824777113e-01 3.457357114057482694e-01 6.914714228114965389e-01 1.195332117308499642e-01 2.390664234616999284e-01 3.457357541979856896e-01 6.914715083959713793e-01
0.000000000000000000e+00 5.551102204408818075e+00 2.807849494453765082e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.175885297690949932e-01 2.351770595381899864e-01 3.429118396455493878e-01 6.858236792910987756e-01 1.175885593587061018e-01 2.351771187174122035e-01 3.429118827901799227e-01 6.858237655803598454e-01
0.000000000000000000e+00 5.565130260521041983e+00 2.812225439465411814e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.160701657795058517e-01 2.321403315590117034e-01 3.406907186577084468e-01 6.813814373154168935e-01 1.160701953691169602e-01 2.321403907382339205e-01 3.406907620836188144e-01 6.813815241672376288e-01
2.730263834871318185e+00 5.579158316633266779e+00 2.816592390185006956e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.145694891667859289e-01 2.291389783335718577e-01 3.384811503862303894e-01 6.769623007724607788e-01 1.145695187563970374e-01 2.291390375127940748e-01 3.384811940956203857e-01 6.769623881912407715e-01
1.167078788127366290e-01 5.593186372745490686e+00 2.820950321700063768e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.130955485566734059e-01 2.261910971133468118e-01 3.362968161560162539e-01 6.725936323120325078e-01 1.130955781462845144e-01 2.261911562925690289e-01 3.362968601493099285e-01 6.725937202986198571e-01
9.183764860121003534e-13 5.607214428857715482e+00 2.825299209208191442e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.115110374283107136e-01 2.230220748566214273e-01 3.339326839773410494e-01 6.678653679546820987e-01 1.115110670179218222e-01 2.230221340358436444e-01 3.339327282820925280e-01 6.678654565641850560e-01
5.211830968158494343e-12 5.621242484969940278e+00 2.829639028017583602e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.096206061414974481e-01 2.192412122829948962e-01 3.310900272456079874e-01 6.621800544912159747e-01 1.096206357311085566e-01 2.192412714622171133e-01 3.310900719307490192e-01 6.621801438614980384e-01
4.568527565280708025e+00 5.635270541082164186e+00 2.833969753547022297e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.084622780997948621e-01 2.169245561995897242e-01 3.293361172112692081e-01 6.586722344225384163e-01 1.084623076894059707e-01 2.169246153788119413e-01 3.293361621343850465e-01 6.586723242687700930e-01
3.567387155335167481e+00 5.649298597194388982e+00 2.838291361326280793e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.069544792666961008e-01 2.139089585333922017e-01 3.270389568028495564e-01 6.540779136056991128e-01 1.069545088563072094e-01 2.139090177126144188e-01 3.270390020415106513e-01 6.540780040830213027e-01
2.884945147181628408e-07 5.663326653306612890e+00 2.842603826996213723e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.054626738705981281e-01 2.109253477411962563e-01 3.247501714712374699e-01 6.495003429424749397e-01 1.054627034602092367e-01 2.109254069204184734e-01 3.247502170287330792e-01 6.495004340574661583e-01
5.777133460389365761e-05 5.677354709418837686e+00 2.846907126308991565e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.040606766847539388e-01 2.081213533695078777e-01 3.225843714204920110e-01 6.451687428409840219e-01 1.040607062743650474e-01 2.081214125487300948e-01 3.225844172838561730e-01 6.451688345677123460e-01
4.693143326931105364e+00 5.691382765531062482e+00 2.851201235128344003e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.023879998298019012e-01 2.047759996596038023e-01 3.199812491847012774e-01 6.399624983694025548e-01 1.023880294194130097e-01 2.047760588388260194e-01 3.199812954211745941e-01 6.399625908423491882e-01
0.000000000000000000e+00 5.705410821643286390e+00 2.855486129429711362e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.010064905756176967e-01 2.020129811512353935e-01 3.178151830476600992e-01 6.356303660953201984e-01 1.010065201652288053e-01 2.020130403304576105e-01 3.178152295992575649e-01 6.356304591985151298e-01
0.000000000000000000e+00 5.719438877755511186e+00 2.859761785300570125e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 9.966495789847162889e-02 1.993299157969432578e-01 3.156975734757421770e-01 6.313951469514843540e-01 9.966498748808273744e-02 1.993299749761654749e-01 3.156976203395944758e-01 6.313952406791889516e-01
4.164713748336651200e+00 5.733466933867735094e+00 2.864028178940491554e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 9.839671838035872475e-02 1.967934367607174495e-01 3.136825120728898852e-01 6.273650241457797705e-01 9.839674796996983330e-02 1.967934959399396666e-01 3.136825592377903149e-01 6.273651184755806298e-01
2.646327601846675792e-12 5.747494989979959890e+00 2.868285286661423683e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 9.689435086902238592e-02 1.937887017380447718e-01 3.112785743815696393e-01 6.225571487631392786e-01 9.689438045863349447e-02 1.937887609172669889e-01 3.112786219107144259e-01 6.225572438214288518e-01
6.920187408816728170e-08 5.761523046092184686e+00 2.872533084887884502e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 9.552230451038372372e-02 1.910446090207674474e-01 3.090668285506934509e-01 6.181336571013869019e-01 9.552233409999483227e-02 1.910446681999896645e-01 3.090668764199664964e-01 6.181337528399329928e-01
0.000000000000000000e+00 5.775551102204408593e+00 2.876771550157177781e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 9.426568021355219429e-02 1.885313604271043886e-01 3.070271652697073583e-01 6.140543305394147167e-01 9.426570980316330284e-02 1.885314196063266057e-01 3.070272134569886902e-01 6.140544269139773803e-01
4.277019914805896939e+00 5.789579158316633389e+00 2.881000659119564489e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 9.290833359237309075e-02 1.858166671847461815e-01 3.048086835908273562e-01 6.096173671816547124e-01 9.290836318198419930e-02 1.858167263639683986e-01 3.048087321288289187e-01 6.096174642576578373e-01
0.000000000000000000e+00 5.803607214428858185e+00 2.885220388538452418e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 9.164336580854827441e-02 1.832867316170965488e-01 3.027265528633857339e-01 6.054531057267714678e-01 9.164339539815938296e-02 1.832867907963187659e-01 3.027266017352280847e-01 6.054532034704561694e-01
4.347102730359228673e+00 5.817635270541082093e+00 2.889430715290630669e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 9.013604133156422060e-02 1.802720826631284412e-01 3.002266499356181506e-01 6.004532998712363012e-01 9.013607092117532915e-02 1.802721418423506583e-01 3.002266992144025370e-01 6.004533984288050741e-01
4.811265860718061838e+00 5.831663326653306889e+00 2.893631616366377113e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 8.899615523407396200e-02 1.779923104681479240e-01 2.983222338915991201e-01 5.966444677831982402e-01 8.899618482368507055e-02 1.779923696473701411e-01 2.983222834849670879e-01 5.966445669699341758e-01
0.000000000000000000e+00 5.845691382765530797e+00 2.897823068869801233e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 8.780333207455892630e-02 1.756066641491178526e-01 2.963162703507165041e-01 5.926325407014330082e-01 8.780336166417003485e-02 1.756067233283400697e-01 2.963163202798152485e-01 5.926326405596304969e-01
0.000000000000000000e+00 5.859719438877755593e+00 2.902005050018855226e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 8.649314180508968497e-02 1.729862836101793699e-01 2.940971638848114966e-01 5.881943277696229933e-01 8.649317139470079352e-02 1.729863427894015870e-01 2.940972141906495474e-01 5.881944283812990948e-01
0.000000000000000000e+00 5.873747494989980389e+00 2.906177537145675949e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 8.531542181191364982e-02 1.706308436238272996e-01 2.920880377761363444e-01 5.841760755522726889e-01 8.531545140152475837e-02 1.706309028030495167e-01 2.920880884280027678e-01 5.841761768560055357e-01
4.143711683178914917e+00 5.887775551102204297e+00 2.910340507696647983e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 8.404628528856883385e-02 1.680925705771376677e-01 2.899073736360784914e-01 5.798147472721569828e-01 8.404631487817994240e-02 1.680926297563598848e-01 2.899074246689448686e-01 5.798148493378897372e-01
4.318871462858153265e+00 5.901803607214429093e+00 2.914493939232646547e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 8.299055400573635000e-02 1.659811080114727000e-01 2.880808115889295640e-01 5.761616231778591279e-01 8.299058359534745855e-02 1.659811671906949171e-01 2.880808629453672220e-01 5.761617258907344441e-01
0.000000000000000000e+00 5.915831663326653000e+00 2.918637809429248442e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 8.193190923186088881e-02 1.638638184637217776e-01 2.862375049357803736e-01 5.724750098715607471e-01 8.193193882147199736e-02 1.638638776429439947e-01 2.862375566229421464e-01 5.724751132458842928e-01
0.000000000000000000e+00 5.929859719438877796e+00 2.922772096076827086e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 8.068891661873406340e-02 1.613778332374681268e-01 2.840579458820577941e-01 5.681158917641155881e-01 8.068894620834517195e-02 1.613778924166903439e-01 2.840579979658118814e-01 5.681159959316237629e-01
4.184216235684913521e+00 5.943887775551102592e+00 2.926896777080798984e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 7.946075336227514940e-02 1.589215067245502988e-01 2.818878382659939508e-01 5.637756765319879015e-01 7.946078295188625795e-02 1.589215659037725159e-01 2.818878907507136322e-01 5.637757815014272644e-01
