# Y X mu var 2var std 2std noisevar 2noisevar noisestd 2noisestd fullvar 2fullvar fullstd 2fullstd
0.000000000000000000e+00 5.396793587174348872e+00 4.587720481702703523e+00 1.553258997656351047e-03 3.106517995312702094e-03 3.941140694845023107e-02 7.882281389690046214e-02 8.763935814881150810e-01 1.752787162976230162e+00 9.361589509736661929e-01 1.872317901947332386e+00 8.779468404857714292e-01 1.755893680971542858e+00 9.369881752112837470e-01 1.873976350422567494e+00
0.000000000000000000e+00 5.410821643286572780e+00 4.582044607900479960e+00 1.532257457125120285e-03 3.064514914250240571e-03 3.914406030453560642e-02 7.828812060907121284e-02 8.812642944977274739e-01 1.762528588995454948e+00 9.387567813324851906e-01 1.877513562664970381e+00 8.827965519548526263e-01 1.765593103909705253e+00 9.395725368245139153e-01 1.879145073649027831e+00
0.000000000000000000e+00 5.424849699398797576e+00 4.576320629246270144e+00 1.510911232360811346e-03 3.021822464721622692e-03 3.887044162806503611e-02 7.774088325613007222e-02 8.863361556596490720e-01 1.772672311319298144e+00 9.414542769883458284e-01 1.882908553976691657e+00 8.878470668920098730e-01 1.775694133784019746e+00 9.422563700458649327e-01 1.884512740091729865e+00
0.000000000000000000e+00 5.438877755511022372e+00 4.570548895652657428e+00 1.489221605563339698e-03 2.978443211126679396e-03 3.859043411991292666e-02 7.718086823982585332e-02 8.900488917987763315e-01 1.780097783597552663e+00 9.434240254513218682e-01 1.886848050902643736e+00 8.915381134043396383e-01 1.783076226808679277e+00 9.442129597735563484e-01 1.888425919547112697e+00
0.000000000000000000e+00 5.452905811623246279e+00 4.564729758465301934e+00 1.467189893465458339e-03 2.934379786930916677e-03 3.830391485821597192e-02 7.660782971643194383e-02 8.947255690723309174e-01 1.789451138144661835e+00 9.458993440490013338e-01 1.891798688098002668e+00 8.961927589657964210e-01 1.792385517931592842e+00 9.466745792329043230e-01 1.893349158465808646e+00
0.000000000000000000e+00 5.466933867735471075e+00 4.558863570437821089e+00 1.444817447069167426e-03 2.889634894138334853e-03 3.801075436069596691e-02 7.602150872139193383e-02 8.981421194367077421e-01 1.796284238873415484e+00 9.477036031569721075e-01 1.895407206313944215e+00 8.995869368837768887e-01 1.799173873767553777e+00 9.484655696881025833e-01 1.896931139376205167e+00
0.000000000000000000e+00 5.480961923847695871e+00 4.552950685706365519e+00 1.422105651373627242e-03 2.844211302747254484e-03 3.771081610590822780e-02 7.542163221181645560e-02 9.031785405927262866e-01 1.806357081185452573e+00 9.503570595269581478e-01 1.900714119053916296e+00 9.046006462440998597e-01 1.809201292488199719e+00 9.511049606873575035e-01 1.902209921374715007e+00
0.000000000000000000e+00 5.494989979959919779e+00 4.546991459764527121e+00 1.399055925108857535e-03 2.798111850217715069e-03 3.740395600880817850e-02 7.480791201761635700e-02 9.076121608394421836e-01 1.815224321678884367e+00 9.526868115175323171e-01 1.905373623035064634e+00 9.090112167645509889e-01 1.818022433529101978e+00 9.534207973211781262e-01 1.906841594642356252e+00
0.000000000000000000e+00 5.509018036072144575e+00 4.540986249437677813e+00 1.375669720453465920e-03 2.751339440906931839e-03 3.709002184487717596e-02 7.418004368975435192e-02 9.127629472707178282e-01 1.825525894541435656e+00 9.553862817053203615e-01 1.910772563410640723e+00 9.141386169911712711e-01 1.828277233982342542e+00 9.561059653569635719e-01 1.912211930713927144e+00
0.000000000000000000e+00 5.523046092184368483e+00 4.534935412857802994e+00 1.351948522767280588e-03 2.703897045534561176e-03 3.676885261695393703e-02 7.353770523390787406e-02 9.181750468123202058e-01 1.836350093624640412e+00 9.582145098109923209e-01 1.916429019621984642e+00 9.195269953350875269e-01 1.839053990670175054e+00 9.589197022353266320e-01 1.917839404470653264e+00
0.000000000000000000e+00 5.537074148296593279e+00 4.528839309437922012e+00 1.327893850303780423e-03 2.655787700607560847e-03 3.644027785711547590e-02 7.288055571423095180e-02 9.210519888429632429e-01 1.842103977685926486e+00 9.597145350795533991e-01 1.919429070159106798e+00 9.223798826932669837e-01 1.844759765386533967e+00 9.604061030070909499e-01 1.920812206014181900e+00
0.000000000000000000e+00 5.551102204408818075e+00 4.522698299846810599e+00 1.303507253935706420e-03 2.607014507871412839e-03 3.610411685577846058e-02 7.220823371155692116e-02 9.251172236680244021e-01 1.850234447336048804e+00 9.618301428360541694e-01 1.923660285672108339e+00 9.264207309219600894e-01 1.852841461843920179e+00 9.625075225274658530e-01 1.925015045054931706e+00
0.000000000000000000e+00 5.565130260521041983e+00 4.516512745983323640e+00 1.278790316869052616e-03 2.557580633738105232e-03 3.576017780812971308e-02 7.152035561625942617e-02 9.285701945794478940e-01 1.857140389158895788e+00 9.636234713722201528e-01 1.927246942744440306e+00 9.298489848963169546e-01 1.859697969792633909e+00 9.642867752366600653e-01 1.928573550473320131e+00
0.000000000000000000e+00 5.579158316633266779e+00 4.510283010951123828e+00 1.253744654357096715e-03 2.507489308714193430e-03 3.540825686696673358e-02 7.081651373393346716e-02 9.313543967463447926e-01 1.862708793492689585e+00 9.650670426174260408e-01 1.930134085234852082e+00 9.326081414007019177e-01 1.865216282801403835e+00 9.657163876629110133e-01 1.931432775325822027e+00
0.000000000000000000e+00 5.593186372745490686e+00 4.504009459032988438e+00 1.228371913411557348e-03 2.456743826823114697e-03 3.504813708903167097e-02 7.009627417806334193e-02 9.378845416387060485e-01 1.875769083277412097e+00 9.684443926414701975e-01 1.936888785282940395e+00 9.391129135521175675e-01 1.878225827104235135e+00 9.690783835955261161e-01 1.938156767191052232e+00
0.000000000000000000e+00 5.607214428857715482e+00 4.497692455665359468e+00 1.202673772517488370e-03 2.405347545034976740e-03 3.467958725990677449e-02 6.935917451981354898e-02 9.410031646401567640e-01 1.882006329280313528e+00 9.700531761919841678e-01 1.940106352383968336e+00 9.422058384126742459e-01 1.884411676825348492e+00 9.706728791991018346e-01 1.941345758398203669e+00
0.000000000000000000e+00 5.621242484969940278e+00 4.491332367412807614e+00 1.176651941337002833e-03 2.353303882674005667e-03 3.430236057965985880e-02 6.860472115931971759e-02 9.452836522703743638e-01 1.890567304540748728e+00 9.722569887999645832e-01 1.944513977599929166e+00 9.464603042117113452e-01 1.892920608423422690e+00 9.728619142569573386e-01 1.945723828513914677e+00
0.000000000000000000e+00 5.635270541082164186e+00 4.484929561942454512e+00 1.150308160415296774e-03 2.300616320830593548e-03 3.391619318873061173e-02 6.783238637746122346e-02 9.507693400761320079e-01 1.901538680152264016e+00 9.750740177423107280e-01 1.950148035484621456e+00 9.519196482365472889e-01 1.903839296473094578e+00 9.756636962788700629e-01 1.951327392557740126e+00
0.000000000000000000e+00 5.649298597194388982e+00 4.478484407998445604e+00 1.123644200887577004e-03 2.247288401775154008e-03 3.352080250959957319e-02 6.704160501919914639e-02 9.538499975239513873e-01 1.907699995047902775e+00 9.766524445901680895e-01 1.953304889180336179e+00 9.549736417248390064e-01 1.909947283449678013e+00 9.772275281247653211e-01 1.954455056249530642e+00
0.000000000000000000e+00 5.663326653306612890e+00 4.471997275376280001e+00 1.096661864180075666e-03 2.193323728360151333e-03 3.311588537515003372e-02 6.623177075030006744e-02 9.569277415832989631e-01 1.913855483166597926e+00 9.782268354442639202e-01 1.956453670888527840e+00 9.580244034474790782e-01 1.916048806894958156e+00 9.787872105046525606e-01 1.957574421009305121e+00
0.000000000000000000e+00 5.677354709418837686e+00 4.465468534897354402e+00 1.069362981708230033e-03 2.138725963416460065e-03 3.270111590921982725e-02 6.540223181843965450e-02 9.624209351446912919e-01 1.924841870289382584e+00 9.810305475084306615e-01 1.962061095016861323e+00 9.634902981263995247e-01 1.926980596252799049e+00 9.815754164232106671e-01 1.963150832846421334e+00
0.000000000000000000e+00 5.691382765531062482e+00 4.458898558383235233e+00 1.041749414576917518e-03 2.083498829153835035e-03 3.227614311805110381e-02 6.455228623610220762e-02 9.665435534456007227e-01 1.933087106891201445e+00 9.831294693200894885e-01 1.966258938640178977e+00 9.675853028601776318e-01 1.935170605720355264e+00 9.836591395702972696e-01 1.967318279140594539e+00
0.000000000000000000e+00 5.705410821643286390e+00 4.452287718630229207e+00 1.013823053277363058e-03 2.027646106554726116e-03 3.184058814276776589e-02 6.368117628553553178e-02 9.698855789486559020e-01 1.939771157897311804e+00 9.848276899786357896e-01 1.969655379957271579e+00 9.708994020019332538e-01 1.941798804003866508e+00 9.853422765729344945e-01 1.970684553145868989e+00
0.000000000000000000e+00 5.719438877755511186e+00 4.445636389383658127e+00 9.855858173792423921e-04 1.971171634758484784e-03 3.139404111259400110e-02 6.278808222518800219e-02 9.751018831719501234e-01 1.950203766343900247e+00 9.874724721084381374e-01 1.974944944216876275e+00 9.760874689893294098e-01 1.952174937978658820e+00 9.879713907747174062e-01 1.975942781549434812e+00
0.000000000000000000e+00 5.733466933867735094e+00 4.438944945312397472e+00 9.570396552267279328e-04 1.914079310453455866e-03 3.093605752559184727e-02 6.187211505118369453e-02 9.787626989775580766e-01 1.957525397955116153e+00 9.893243648963458980e-01 1.978648729792691796e+00 9.797197386327848312e-01 1.959439477265569662e+00 9.898079301727102930e-01 1.979615860345420586e+00
0.000000000000000000e+00 5.747494989979959890e+00 4.432213761983099687e+00 9.281865436269368759e-04 1.856373087253873752e-03 3.046615406688111746e-02 6.093230813376223493e-02 9.833314735359298675e-01 1.966662947071859735e+00 9.916307142963703969e-01 1.983261428592740794e+00 9.842596600795567863e-01 1.968519320159113573e+00 9.920986140901300043e-01 1.984197228180260009e+00
0.000000000000000000e+00 5.761523046092184686e+00 4.425443215834929944e+00 8.990284875404337640e-04 1.798056975080867528e-03 2.998380375370066075e-02 5.996760750740132151e-02 9.853009334590855373e-01 1.970601866918171075e+00 9.926232585724986679e-01 1.985246517144997336e+00 9.861999619466259581e-01 1.972399923893251916e+00 9.930760101556305175e-01 1.986152020311261035e+00
0.000000000000000000e+00 5.775551102204408593e+00 4.418633684153697061e+00 8.695675197701714741e-04 1.739135039540342948e-03 2.948843026968664405e-02 5.897686053937328809e-02 9.889943008906726396e-01 1.977988601781345279e+00 9.944819258743080592e-01 1.988963851748616118e+00 9.898638684104428265e-01 1.979727736820885653e+00 9.949190260571172395e-01 1.989838052114234479e+00
0.000000000000000000e+00 5.789579158316633389e+00 4.411785545046443602e+00 8.398057006459979257e-04 1.679611401291995851e-03 2.897940131621076082e-02 5.795880263242152164e-02 9.936440208160037812e-01 1.987288041632007562e+00 9.968169444868018036e-01 1.993633888973603607e+00 9.944838265166497937e-01 1.988967653033299587e+00 9.972380992103389019e-01 1.994476198420677804e+00
0.000000000000000000e+00 5.803607214428858185e+00 4.404899177415838807e+00 8.097451177091626821e-04 1.619490235418325364e-03 2.845602076378850667e-02 5.691204152757701334e-02 9.962415690552797187e-01 1.992483138110559437e+00 9.981190154762505928e-01 1.996238030952501186e+00 9.970513141729888673e-01 1.994102628345977735e+00 9.985245686376419405e-01 1.997049137275283881e+00
0.000000000000000000e+00 5.817635270541082093e+00 4.397974960934812216e+00 7.793878853978088725e-04 1.558775770795617745e-03 2.791751932743682940e-02 5.583503865487365880e-02 1.000961952070998695e+00 2.001923904141997390e+00 1.000480860422126472e+00 2.000961720844252945e+00 1.001741339956396581e+00 2.003482679912793163e+00 1.000870291274746915e+00 2.001740582549493830e+00
0.000000000000000000e+00 5.831663326653306889e+00 4.391013276020867551e+00 7.487361447261825986e-04 1.497472289452365197e-03 2.736304341125421133e-02 5.472608682250842266e-02 1.004803926523618163e+00 2.009607853047236325e+00 1.002399085456295857e+00 2.004798170912591715e+00 1.005552662668344421e+00 2.011105325336688843e+00 1.002772487989346706e+00 2.005544975978693412e+00
0.000000000000000000e+00 5.845691382765530797e+00 4.384014503810576002e+00 7.177920629654030481e-04 1.435584125930806096e-03 2.679164166238050954e-02 5.358328332476101907e-02 1.008784098311349631e+00 2.017568196622699261e+00 1.004382446238159643e+00 2.008764892476319286e+00 1.009501890374314925e+00 2.019003780748629850e+00 1.004739712748687452e+00 2.009479425497374905e+00
0.000000000000000000e+00 5.859719438877755593e+00 4.376979026134271145e+00 6.865578333234923164e-04 1.373115666646984633e-03 2.620224863105249588e-02 5.240449726210499176e-02 1.012033631777847775e+00 2.024067263555695551e+00 1.005998822950527893e+00 2.011997645901055787e+00 1.012720189611171273e+00 2.025440379222342546e+00 1.006339997024450650e+00 2.012679994048901300e+00
0.000000000000000000e+00 5.873747494989980389e+00 4.369907225490505809e+00 6.550356746213414211e-04 1.310071349242682842e-03 2.559366473605023673e-02 5.118732947210047346e-02 1.016784848614693093e+00 2.033569697229386186e+00 1.008357500400871354e+00 2.016715000801742708e+00 1.017439884289314422e+00 2.034879768578628845e+00 1.008682251399971141e+00 2.017364502799942283e+00
0.000000000000000000e+00 5.887775551102204297e+00 4.362799485020575574e+00 6.232278309696607718e-04 1.246455661939321544e-03 2.496453145904526522e-02 4.992906291809053043e-02 1.018296406815265120e+00 2.036592813630530241e+00 1.009106737077532845e+00 2.018213474155065690e+00 1.018919634646234806e+00 2.037839269292469613e+00 1.009415491582249746e+00 2.018830983164499493e+00
0.000000000000000000e+00 5.901803607214429093e+00 4.355656188483268743e+00 5.911365714440420692e-04 1.182273142888084138e-03 2.431330029930206874e-02 4.862660059860413747e-02 1.021732273079730469e+00 2.043464546159460937e+00 1.010807732993634467e+00 2.021615465987268934e+00 1.022323409651174408e+00 2.044646819302348817e+00 1.011100098729682761e+00 2.022200197459365523e+00
0.000000000000000000e+00 5.915831663326653000e+00 4.348477720229358745e+00 5.587641897575565701e-04 1.117528379515113140e-03 2.363819345376369160e-02 4.727638690752738321e-02 1.024446239945636439e+00 2.048892479891272878e+00 1.012149317020782480e+00 2.024298634041564959e+00 1.025005004135393971e+00 2.050010008270787942e+00 1.012425307929130103e+00 2.024850615858260205e+00
0.000000000000000000e+00 5.929859719438877796e+00 4.341264465176362997e+00 5.261130039336812166e-04 1.052226007867362433e-03 2.293715335288320362e-02 4.587430670576640723e-02 1.030312513181947498e+00 2.060625026363894996e+00 1.015043109026383839e+00 2.030086218052767677e+00 1.030838626185881068e+00 2.061677252371762137e+00 1.015302233911597796e+00 2.030604467823195591e+00
0.000000000000000000e+00 5.943887775551102592e+00 4.334016808783159647e+00 4.931853559776651396e-04 9.863707119553302791e-04 2.220777692561020852e-02 4.441555385122041705e-02 1.034955427370917169e+00 2.069910854741834338e+00 1.017327590980858565e+00 2.034655181961717130e+00 1.035448612726894924e+00 2.070897225453789847e+00 1.017569954709205637e+00 2.035139909418411275e+00
0.000000000000000000e+00 5.957915831663326500e+00 4.326735137024904532e+00 4.599836115483474613e-04 9.199672230966949226e-04 2.144722852837511670e-02 4.289445705675023340e-02 1.037584400786222716e+00 2.075168801572445432e+00 1.018618869247091219e+00 2.037237738494182437e+00 1.038044384397771136e+00 2.076088768795542272e+00 1.018844632119034754e+00 2.037689264238069509e+00
0.000000000000000000e+00 5.971943887775551296e+00 4.319419836367527132e+00 4.265101596231173032e-04 8.530203192462346064e-04 2.065212239996454605e-02 4.130424479992909209e-02 1.042076954621549811e+00 2.084153909243099623e+00 1.020821705598754292e+00 2.041643411197508584e+00 1.042503464781172839e+00 2.085006929562345679e+00 1.021030589542337275e+00 2.042061179084674549e+00
0.000000000000000000e+00 5.985971943887775204e+00 4.312071293742792299e+00 3.927674121699780275e-04 7.855348243399560551e-04 1.981836048138135159e-02 3.963672096276270318e-02 1.043195226963922639e+00 2.086390453927845279e+00 1.021369290200132562e+00 2.042738580400265125e+00 1.043587994376092620e+00 2.087175988752185241e+00 1.021561547032822093e+00 2.043123094065644185e+00
