# Y X mu var 2var std 2std noisevar 2noisevar noisestd 2noisestd fullvar 2fullvar fullstd 2fullstd
0.000000000000000000e+00 5.410821643286572780e+00 4.052863623430170037e+00 2.336385377041909697e-02 4.672770754083819394e-02 1.528523920991068374e-01 3.057047841982136749e-01 1.761134088748851667e+01 3.522268177497703334e+01 4.196586814005939026e+00 8.393173628011878051e+00 1.763470474125893617e+01 3.526940948251787233e+01 4.199369564739323657e+00 8.398739129478647314e+00
0.000000000000000000e+00 5.424849699398797576e+00 4.041314461417021775e+00 2.338178250994525989e-02 4.676356501989051978e-02 1.529110280847828796e-01 3.058220561695657591e-01 1.754289096313971896e+01 3.508578192627943793e+01 4.188423446016378726e+00 8.376846892032757452e+00 1.756627274564966257e+01 3.513254549129932514e+01 4.191213755661915563e+00 8.382427511323831126e+00
0.000000000000000000e+00 5.438877755511022372e+00 4.029760859904653714e+00 2.339820212313933889e-02 4.679640424627867779e-02 1.529647087505459080e-01 3.059294175010918160e-01 1.747263174042192091e+01 3.494526348084384182e+01 4.180027720054249052e+00 8.360055440108498104e+00 1.749602994254506072e+01 3.499205988509012144e+01 4.182825593130206521e+00 8.365651186260413041e+00
0.000000000000000000e+00 5.452905811623246279e+00 4.018203496842449596e+00 2.341311822885540350e-02 4.682623645771080700e-02 1.530134576723740369e-01 3.060269153447480739e-01 1.739903562128084147e+01 3.479807124256168294e+01 4.171215125269954527e+00 8.342430250539909053e+00 1.742244873950969719e+01 3.484489747901939438e+01 4.174020692271385613e+00 8.348041384542771226e+00
0.000000000000000000e+00 5.466933867735471075e+00 4.006643046616616743e+00 2.342653660228107004e-02 4.685307320456214009e-02 1.530572984286638627e-01 3.061145968573277254e-01 1.732791867962933452e+01 3.465583735925866904e+01 4.162681669264338247e+00 8.325363338528676493e+00 1.735134521623161419e+01 3.470269043246322838e+01 4.165494594430727560e+00 8.330989188861455119e+00
0.000000000000000000e+00 5.480961923847695871e+00 3.995080180006060466e+00 2.343846317291264220e-02 4.687692634582528439e-02 1.530962546011908343e-01 3.061925092023816686e-01 1.725209753593621542e+01 3.450419507187243084e+01 4.153564437436382484e+00 8.307128874872764968e+00 1.727553599910912752e+01 3.455107199821825503e+01 4.156384967626209459e+00 8.312769935252418918e+00
0.000000000000000000e+00 5.494989979959919779e+00 3.983515564139067155e+00 2.344890402250932038e-02 4.689780804501864075e-02 1.531303497759647914e-01 3.062606995519295827e-01 1.717372142950621239e+01 3.434744285901242478e+01 4.144118896642108751e+00 8.288237793284217503e+00 1.719717033352872093e+01 3.439434066705744186e+01 4.146947110047187302e+00 8.293894220094374603e+00
0.000000000000000000e+00 5.509018036072144575e+00 3.971949862450538493e+00 2.345786538305728863e-02 4.691573076611457727e-02 1.531596075440822269e-01 3.063192150881644538e-01 1.708965903093964300e+01 3.417931806187928601e+01 4.133964081960514569e+00 8.267928163921029139e+00 1.711311689632270117e+01 3.422623379264540233e+01 4.136800321060070118e+00 8.273600642120140236e+00
0.000000000000000000e+00 5.523046092184368483e+00 3.960383734639936648e+00 2.346535363471386262e-02 4.693070726942772525e-02 1.531840515024781024e-01 3.063681030049562048e-01 1.701486745304552883e+01 3.402973490609105767e+01 4.124908175104692987e+00 8.249816350209385973e+00 1.703833280668024130e+01 3.407666561336048261e+01 4.127751543719685223e+00 8.255503087439370447e+00
0.000000000000000000e+00 5.537074148296593279e+00 3.948817836629824551e+00 2.347137530375116576e-02 4.694275060750233153e-02 1.532037052546418310e-01 3.064074105092836620e-01 1.692498885636197414e+01 3.384997771272394829e+01 4.113999131789161545e+00 8.227998263578323090e+00 1.694846023166572380e+01 3.389692046333144759e+01 4.116850766261236139e+00 8.233701532522472277e+00
0.000000000000000000e+00 5.551102204408818075e+00 3.937252820525125596e+00 2.347593706049547549e-02 4.695187412099095098e-02 1.532185924112849928e-01 3.064371848225699857e-01 1.684084897454005159e+01 3.368169794908010317e+01 4.103760345651297214e+00 8.207520691302594429e+00 1.686432491160054781e+01 3.372864982320109561e+01 4.106619645353164039e+00 8.213239290706328077e+00
0.000000000000000000e+00 5.565130260521041983e+00 3.925689334573013500e+00 2.347904571725681691e-02 4.695809143451363382e-02 1.532287365909437149e-01 3.064574731818874298e-01 1.675240994471934286e+01 3.350481988943868572e+01 4.092970796954132240e+00 8.185941593908264480e+00 1.677588899043659865e+01 3.355177798087319729e+01 4.095838008324620638e+00 8.191676016649241276e+00
0.000000000000000000e+00 5.579158316633266779e+00 3.914128023123502942e+00 2.348070822625708889e-02 4.696141645251417779e-02 1.532341614205431912e-01 3.064683228410863824e-01 1.666310657911433779e+01 3.332621315822867558e+01 4.082046861454966091e+00 8.164093722909932183e+00 1.668658728734059338e+01 3.337317457468118675e+01 4.084921943849183279e+00 8.169843887698366558e+00
0.000000000000000000e+00 5.593186372745490686e+00 3.902569526590625060e+00 2.348093167755314903e-02 4.696186335510629806e-02 1.532348905359127156e-01 3.064697810718254312e-01 1.656794491718828155e+01 3.313588983437656310e+01 4.070374051262153792e+00 8.140748102524307583e+00 1.659142584886583549e+01 3.318285169773167098e+01 4.073257400271413253e+00 8.146514800542826507e+00
0.000000000000000000e+00 5.607214428857715482e+00 3.891014481414331705e+00 2.347972329695439953e-02 4.695944659390879905e-02 1.532309475822505040e-01 3.064618951645010081e-01 1.647225857800223636e+01 3.294451715600447272e+01 4.058603032818340672e+00 8.117206065636681345e+00 1.649573830129919116e+01 3.299147660259838233e+01 4.061494589593736215e+00 8.122989179187472430e+00
0.000000000000000000e+00 5.621242484969940278e+00 3.879463520023049838e+00 2.347709044393801042e-02 4.695418088787602084e-02 1.532223562145485773e-01 3.064447124290971547e-01 1.637859527996705467e+01 3.275719055993410933e+01 4.047047723954716680e+00 8.094095447909433361e+00 1.640207237041099120e+01 3.280414474082198240e+01 4.049947205879478318e+00 8.099894411758956636e+00
0.000000000000000000e+00 5.635270541082164186e+00 3.867917270796940699e+00 2.347304060955825861e-02 4.694608121911651721e-02 1.532091400979662676e-01 3.064182801959325353e-01 1.627499126447538913e+01 3.254998252895077826e+01 4.034227468112747239e+00 8.068454936225494478e+00 1.629846430508494848e+01 3.259692861016989696e+01 4.037135656017140306e+00 8.074271312034280612e+00
0.000000000000000000e+00 5.649298597194388982e+00 3.856376358031703866e+00 2.346758141435617909e-02 4.693516282871235817e-02 1.531913229081731664e-01 3.063826458163463329e-01 1.617467154891400938e+01 3.234934309782801876e+01 4.021774676546910676e+00 8.043549353093821352e+00 1.619813913032836439e+01 3.239627826065672878e+01 4.024691184467245719e+00 8.049382368934491438e+00
0.000000000000000000e+00 5.663326653306612890e+00 3.844841401903249967e+00 2.346072060626397740e-02 4.692144121252795480e-02 1.531689283316429728e-01 3.063378566632859457e-01 1.608367317115725115e+01 3.216734634231450229e+01 4.010445507815465938e+00 8.020891015630931875e+00 1.610713389176351384e+01 3.221426778352702769e+01 4.013369393883836622e+00 8.026738787767673244e+00
0.000000000000000000e+00 5.677354709418837686e+00 3.833313018432818353e+00 2.345246605850960162e-02 4.690493211701920323e-02 1.531419800659166164e-01 3.062839601318332328e-01 1.597645853743147981e+01 3.195291707486295962e+01 3.997056233959122018e+00 7.994112467918244036e+00 1.599991100348998962e+01 3.199982200697997925e+01 3.999988875420779078e+00 7.999977750841558155e+00
0.000000000000000000e+00 5.691382765531062482e+00 3.821791819452945660e+00 2.344282576751233194e-02 4.688565153502466387e-02 1.531105018198044287e-01 3.062210036396088575e-01 1.586780272615112253e+01 3.173560545230224506e+01 3.983441065981913276e+00 7.966882131963826552e+00 1.589124555191863486e+01 3.178249110383726972e+01 3.986382514500914631e+00 7.972765029001829262e+00
0.000000000000000000e+00 5.705410821643286390e+00 3.810278412574044538e+00 2.343180785078721393e-02 4.686361570157442785e-02 1.530745173135855952e-01 3.061490346271711904e-01 1.576707974337558760e+01 3.153415948675117519e+01 3.970778228933918630e+00 7.941556457867837260e+00 1.579051155122637518e+01 3.158102310245275035e+01 3.973727664451399466e+00 7.947455328902798932e+00
0.000000000000000000e+00 5.719438877755511186e+00 3.798773401151585016e+00 2.341942054484103669e-02 4.683884108968207338e-02 1.530340502791487922e-01 3.060681005582975844e-01 1.565920020714629324e+01 3.131840041429258648e+01 3.957170732625304943e+00 7.914341465250609886e+00 1.568261962769113360e+01 3.136523925538226720e+01 3.960128738777457080e+00 7.920257477554914161e+00
0.000000000000000000e+00 5.733466933867735094e+00 3.787277384254065460e+00 2.340567220306724247e-02 4.681134440613448494e-02 1.529891244600976308e-01 3.059782489201952616e-01 1.554617901744983932e+01 3.109235803489967864e+01 3.942864316388511092e+00 7.885728632777022185e+00 1.556958468965290621e+01 3.113916937930581241e+01 3.945831305270526279e+00 7.891662610541052558e+00
0.000000000000000000e+00 5.747494989979959890e+00 3.775790956631578599e+00 2.339057129364412180e-02 4.678114258728824360e-02 1.529397636118355053e-01 3.058795272236710105e-01 1.543396301465114995e+01 3.086792602930229990e+01 3.928608279613933441e+00 7.857216559227866881e+00 1.545735358594479436e+01 3.091470717188958872e+01 3.931584106431502246e+00 7.863168212863004491e+00
0.000000000000000000e+00 5.761523046092184686e+00 3.764314708685107647e+00 2.337412639742955309e-02 4.674825279485910617e-02 1.528859915016073379e-01 3.057719830032146757e-01 1.531373759329773776e+01 3.062747518659547552e+01 3.913277091300555899e+00 7.826554182601111798e+00 1.533711171969516762e+01 3.067422343939033524e+01 3.916262468182535983e+00 7.832524936365071966e+00
0.000000000000000000e+00 5.775551102204408593e+00 3.752849226436400620e+00 2.335634620585648122e-02 4.671269241171296244e-02 1.528278319085122627e-01 3.056556638170245255e-01 1.520339229734800313e+01 3.040678459469600625e+01 3.899152766608151577e+00 7.798305533216303154e+00 1.522674864355385971e+01 3.045349728710771942e+01 3.902146671199566708e+00 7.804293342399133415e+00
0.000000000000000000e+00 5.789579158316633389e+00 3.741395091498645797e+00 2.333723951882905878e-02 4.667447903765811756e-02 1.527653086234864455e-01 3.055306172469728909e-01 1.509161956241890401e+01 3.018323912483780802e+01 3.884793374481956274e+00 7.769586748963912548e+00 1.511495680193773339e+01 3.022991360387546678e+01 3.887795879664689203e+00 7.775591759329378405e+00
0.000000000000000000e+00 5.803607214428858185e+00 3.729952881047685409e+00 2.331681524262023061e-02 4.663363048524046123e-02 1.526984454492586740e-01 3.053968908985173480e-01 1.497405505613828858e+01 2.994811011227657715e+01 3.869632418736731694e+00 7.739264837473463388e+00 1.499737187138090810e+01 2.999474374276181621e+01 3.872644041398706882e+00 7.745288082797413765e+00
0.000000000000000000e+00 5.817635270541082093e+00 3.718523167794030915e+00 2.329508238777037651e-02 4.659016477554075303e-02 1.526272662002775282e-01 3.052545324005550564e-01 1.485389675215755290e+01 2.970779350431510579e+01 3.854075343342103555e+00 7.708150686684207109e+00 1.487719183454532335e+01 2.975438366909064669e+01 3.857096295731456514e+00 7.714192591462913029e+00
0.000000000000000000e+00 5.831663326653306889e+00 3.707106519955445378e+00 2.327205006698224860e-02 4.654410013396449719e-02 1.525517947025935572e-01 3.051035894051871145e-01 1.473416900123196704e+01 2.946833800246393409e+01 3.838511300130815762e+00 7.677022600261631524e+00 1.475744105129894912e+01 2.951488210259789824e+01 3.841541494152958869e+00 7.683082988305917738e+00
0.000000000000000000e+00 5.845691382765530797e+00 3.695703501230274579e+00 2.324772749302625799e-02 4.649545498605251598e-02 1.524720547937432891e-01 3.049441095874865781e-01 1.461393934387365334e+01 2.922787868774730669e+01 3.822818246251534102e+00 7.645636492503068204e+00 1.463718707136667874e+01 2.927437414273335747e+01 3.825857690945480005e+00 7.651715381890960010e+00
0.000000000000000000e+00 5.859719438877755593e+00 3.684314670771413613e+00 2.322212397664310396e-02 4.644424795328620792e-02 1.523880703225915512e-01 3.047761406451831023e-01 1.448681258634853108e+01 2.897362517269706217e+01 3.806154566796851935e+00 7.612309133593703869e+00 1.451003471032517389e+01 2.902006942065034778e+01 3.809203947063634743e+00 7.618407894127269486e+00
0.000000000000000000e+00 5.873747494989980389e+00 3.672940583160890338e+00 2.319524892444558423e-02 4.639049784889116845e-02 1.522998651491378752e-01 3.045997302982757504e-01 1.436346776209787279e+01 2.872693552419574559e+01 3.789916590387956585e+00 7.579833180775913171e+00 1.438666301102231770e+01 2.877332602204463541e+01 3.792975482523228248e+00 7.585950965046456496e+00
0.000000000000000000e+00 5.887775551102204297e+00 3.661581788385290359e+00 2.316711183683075118e-02 4.633422367366150235e-02 1.522074631443240122e-01 3.044149262886480245e-01 1.424053047398361294e+01 2.848106094796722587e+01 3.773662739830311530e+00 7.547325479660623060e+00 1.426369758582044334e+01 2.852739517164088667e+01 3.776731071418832464e+00 7.553462142837664928e+00
0.000000000000000000e+00 5.901803607214429093e+00 3.650238831811631890e+00 2.313772230588760290e-02 4.627544461177520579e-02 1.521108881897926535e-01 3.042217763795853069e-01 1.411486622611423769e+01 2.822973245222847538e+01 3.756975675475453080e+00 7.513951350950906161e+00 1.413800394842012587e+01 2.827600789684025173e+01 3.760053716161529280e+00 7.520107432323058561e+00
0.000000000000000000e+00 5.915831663326653000e+00 3.638912254164073268e+00 2.310709001331305579e-02 4.621418002662611157e-02 1.520101641776399615e-01 3.040203283552799229e-01 1.398434665357189566e+01 2.796869330714379132e+01 3.739565035344604826e+00 7.479130070689209653e+00 1.400745374358520934e+01 2.801490748717041868e+01 3.742653302616368194e+00 7.485306605232736388e+00
0.000000000000000000e+00 5.929859719438877796e+00 3.627602591501197793e+00 2.307522472832912799e-02 4.615044945665825599e-02 1.519053150101375704e-01 3.038106300202751409e-01 1.385265888416472535e+01 2.770531776832945070e+01 3.721916023255324113e+00 7.443832046510648226e+00 1.387573410889305414e+01 2.775146821778610828e+01 3.725014645460209994e+00 7.450029290920419989e+00
0.000000000000000000e+00 5.943887775551102592e+00 3.616310375194065507e+00 2.304213630560351250e-02 4.608427261120702501e-02 1.517963645994314104e-01 3.035927291988628207e-01 1.372832436169406911e+01 2.745664872338813822e+01 3.705175348305943306e+00 7.410350696611886612e+00 1.375136649799967259e+01 2.750273299599934518e+01 3.708283497522765426e+00 7.416566995045530852e+00
0.000000000000000000e+00 5.957915831663326500e+00 3.605036131904754804e+00 2.300783468317742914e-02 4.601566936635485827e-02 1.516833368672295124e-01 3.033666737344590247e-01 1.359297704705098120e+01 2.718595409410196240e+01 3.686865477211092923e+00 7.373730954422185846e+00 1.361598488173415866e+01 2.723196976346831732e+01 3.689984401286021676e+00 7.379968802572043352e+00
0.000000000000000000e+00 5.971943887775551296e+00 3.593780383565778891e+00 2.297232988039616536e-02 4.594465976079233072e-02 1.515662557444636682e-01 3.031325114889273364e-01 1.346839028869484345e+01 2.693678057738968690e+01 3.669930556385889275e+00 7.339861112771778551e+00 1.349136261857523955e+01 2.698272523715047910e+01 3.673059027374218299e+00 7.346118054748436599e+00
0.000000000000000000e+00 5.985971943887775204e+00 3.582543647360025396e+00 2.293563199584076201e-02 4.587126399168152402e-02 1.514451451709191154e-01 3.028902903418382309e-01 1.333464505037034264e+01 2.666929010074068529e+01 3.651663326536325638e+00 7.303326653072651276e+00 1.335758068236618357e+01 2.671516136473236713e+01 3.654802413587659782e+00 7.309604827175319564e+00
0.000000000000000000e+00 6.000000000000000000e+00 3.571326435701363877e+00 2.289775120527189761e-02 4.579550241054379522e-02 1.513200290948686633e-01 3.026400581897373265e-01 1.320030312370298198e+01 2.640060624740596396e+01 3.633222140704168712e+00 7.266444281408337424e+00 1.322320087490825458e+01 2.644640174981650915e+01 3.636371938472226173e+00 7.272743876944452346e+00
