# X mu std 2std fstd 2fstd noisestd 2noisestd attrib
-1.780780780780780725e+00 1.143548419124321036e+00 1.154474287743703309e+00 2.308948575487406618e+00 7.234361596229223462e-04 1.446872319245844692e-03 1.153750851584080417e+00 2.307501703168160834e+00 1.815849404484018159e-01
-1.774774774774774855e+00 1.143548441658460479e+00 1.154471635802060581e+00 2.308943271604121161e+00 7.207842179801852555e-04 1.441568435960370511e-03 1.153750851584080417e+00 2.307501703168160834e+00 1.815950049878516659e-01
-1.768768768768768762e+00 1.143548464192599479e+00 1.154468983860417852e+00 2.308937967720835704e+00 7.181322763374481648e-04 1.436264552674896330e-03 1.153750851584080417e+00 2.307501703168160834e+00 1.815613331383468254e-01
-1.762762762762762669e+00 1.143548486726738700e+00 1.154466331918775124e+00 2.308932663837550248e+00 7.154803346947110742e-04 1.430960669389422148e-03 1.153750851584080417e+00 2.307501703168160834e+00 1.815636261138191543e-01
-1.756756756756756799e+00 1.143548509260878365e+00 1.154463679977132395e+00 2.308927359954264791e+00 7.128283930519738751e-04 1.425656786103947750e-03 1.153750851584080417e+00 2.307501703168160834e+00 1.815552474409437567e-01
-1.750750750750750706e+00 1.143548531795017364e+00 1.154461028035489667e+00 2.308922056070979334e+00 7.101764514092368929e-04 1.420352902818473786e-03 1.153750851584080417e+00 2.307501703168160834e+00 1.815902747806446005e-01
-1.744744744744744835e+00 1.143548554329156808e+00 1.154458376093846939e+00 2.308916752187693877e+00 7.075245097664998022e-04 1.415049019532999604e-03 1.153750851584080417e+00 2.307501703168160834e+00 1.815968307044889263e-01
-1.738738738738738743e+00 1.143548576863296029e+00 1.154455724152204210e+00 2.308911448304408420e+00 7.048725681237627116e-04 1.409745136247525423e-03 1.153750851584080417e+00 2.307501703168160834e+00 1.815737845815381946e-01
-1.732732732732732650e+00 1.143548599397435028e+00 1.154453072210561482e+00 2.308906144421122963e+00 7.022206264810256209e-04 1.404441252962051242e-03 1.153750851584080417e+00 2.307501703168160834e+00 1.815710012822983888e-01
-1.726726726726726779e+00 1.143548621931574472e+00 1.154450420268918753e+00 2.308900840537837507e+00 6.995686848382888555e-04 1.399137369676577711e-03 1.153750851584080417e+00 2.307501703168160834e+00 1.815835124299634562e-01
-1.720720720720720687e+00 1.143548644465713915e+00 1.154447768327276025e+00 2.308895536654552050e+00 6.969167431955516565e-04 1.393833486391103313e-03 1.153750851584080417e+00 2.307501703168160834e+00 1.815815308315685828e-01
-1.714714714714714816e+00 1.143548666999853580e+00 1.154445116385633296e+00 2.308890232771266593e+00 6.942648015528146742e-04 1.388529603105629348e-03 1.153750851584080417e+00 2.307501703168160834e+00 1.815333853112051088e-01
-1.708708708708708723e+00 1.143548689533992802e+00 1.154442464443990568e+00 2.308884928887981136e+00 6.916128599100775836e-04 1.383225719820155167e-03 1.153750851584080417e+00 2.307501703168160834e+00 1.815628453850537116e-01
-1.702702702702702631e+00 1.143548712068131801e+00 1.154439812502347840e+00 2.308879625004695679e+00 6.889609182673404929e-04 1.377921836534680986e-03 1.153750851584080417e+00 2.307501703168160834e+00 1.815510592280092927e-01
-1.696696696696696760e+00 1.143548734602271244e+00 1.154437160560705111e+00 2.308874321121410222e+00 6.863089766246034023e-04 1.372617953249206805e-03 1.153750851584080417e+00 2.307501703168160834e+00 1.815675693706780836e-01
-1.690690690690690667e+00 1.143548757136410687e+00 1.154434508619062383e+00 2.308869017238124766e+00 6.836570349818663116e-04 1.367314069963732623e-03 1.153750851584080417e+00 2.307501703168160834e+00 1.815606029467558835e-01
-1.684684684684684797e+00 1.143548779670549687e+00 1.154431856677419654e+00 2.308863713354839309e+00 6.810050933391295462e-04 1.362010186678259092e-03 1.153750851584080417e+00 2.307501703168160834e+00 1.815720174982835555e-01
-1.678678678678678704e+00 1.143548802204689130e+00 1.154429204735776704e+00 2.308858409471553408e+00 6.783531516963923471e-04 1.356706303392784694e-03 1.153750851584080417e+00 2.307501703168160834e+00 1.815502074321837522e-01
-1.672672672672672611e+00 1.143548824738828573e+00 1.154426552794133976e+00 2.308853105588267951e+00 6.757012100536553649e-04 1.351402420107310730e-03 1.153750851584080417e+00 2.307501703168160834e+00 1.816027916390460795e-01
-1.666666666666666741e+00 1.143548847272967572e+00 1.154423900852491247e+00 2.308847801704982494e+00 6.730492684109182742e-04 1.346098536821836548e-03 1.153750851584080417e+00 2.307501703168160834e+00 1.815932421634266214e-01
-1.660660660660660648e+00 1.143548869807106794e+00 1.154421248910848519e+00 2.308842497821697037e+00 6.703973267681811836e-04 1.340794653536362367e-03 1.153750851584080417e+00 2.307501703168160834e+00 1.815766883347484373e-01
-1.654654654654654777e+00 1.143548892341246459e+00 1.154418596969205790e+00 2.308837193938411581e+00 6.677453851254440929e-04 1.335490770250888186e-03 1.153750851584080417e+00 2.307501703168160834e+00 1.815723090382263816e-01
-1.648648648648648685e+00 1.143548914875385902e+00 1.154415945027563062e+00 2.308831890055126124e+00 6.650934434827070023e-04 1.330186886965414005e-03 1.153750851584080417e+00 2.307501703168160834e+00 1.815966753900074837e-01
-1.642642642642642592e+00 1.143548937409525124e+00 1.154413293085920333e+00 2.308826586171840667e+00 6.624415018399699116e-04 1.324883003679939823e-03 1.153750851584080417e+00 2.307501703168160834e+00 1.815612083308450198e-01
-1.636636636636636721e+00 1.143548959943664123e+00 1.154410641144277605e+00 2.308821282288555210e+00 6.597895601972328210e-04 1.319579120394465642e-03 1.153750851584080417e+00 2.307501703168160834e+00 1.815735278680576936e-01
-1.630630630630630629e+00 1.143548982477803566e+00 1.154407989202634877e+00 2.308815978405269753e+00 6.571376185544957303e-04 1.314275237108991461e-03 1.153750851584080417e+00 2.307501703168160834e+00 1.815789569561909178e-01
-1.624624624624624536e+00 1.143549005011943009e+00 1.154405337260992148e+00 2.308810674521984296e+00 6.544856769117586397e-04 1.308971353823517279e-03 1.153750851584080417e+00 2.307501703168160834e+00 1.815890343833648779e-01
-1.618618618618618665e+00 1.143549027546082009e+00 1.154402685319349420e+00 2.308805370638698840e+00 6.518337352690215490e-04 1.303667470538043098e-03 1.153750851584080417e+00 2.307501703168160834e+00 1.816024104574603670e-01
-1.612612612612612573e+00 1.143549050080221674e+00 1.154400033377706691e+00 2.308800066755413383e+00 6.491817936262847836e-04 1.298363587252569567e-03 1.153750851584080417e+00 2.307501703168160834e+00 1.815747801154863617e-01
-1.606606606606606702e+00 1.143549072614360895e+00 1.154397381436063963e+00 2.308794762872127926e+00 6.465298519835476930e-04 1.293059703967095386e-03 1.153750851584080417e+00 2.307501703168160834e+00 1.815793430520223628e-01
-1.600600600600600609e+00 1.143549095148499894e+00 1.154394729494421235e+00 2.308789458988842469e+00 6.438779103408106023e-04 1.287755820681621205e-03 1.153750851584080417e+00 2.307501703168160834e+00 1.815689577670800969e-01
-1.594594594594594517e+00 1.143549117682639338e+00 1.154392077552778506e+00 2.308784155105557012e+00 6.412259686980731864e-04 1.282451937396146373e-03 1.153750851584080417e+00 2.307501703168160834e+00 1.815963597340143065e-01
-1.588588588588588646e+00 1.143549140216778781e+00 1.154389425611135778e+00 2.308778851222271555e+00 6.385740270553364210e-04 1.277148054110672842e-03 1.153750851584080417e+00 2.307501703168160834e+00 1.815423550717872037e-01
-1.582582582582582553e+00 1.143549162750918224e+00 1.154386773669493049e+00 2.308773547338986099e+00 6.359220854125993303e-04 1.271844170825198661e-03 1.153750851584080417e+00 2.307501703168160834e+00 1.815728593596659113e-01
-1.576576576576576683e+00 1.143549185285057224e+00 1.154384121727850321e+00 2.308768243455700642e+00 6.332701437698622397e-04 1.266540287539724479e-03 1.153750851584080417e+00 2.307501703168160834e+00 1.815819920263539999e-01
-1.570570570570570590e+00 1.143549207819196667e+00 1.154381469786207592e+00 2.308762939572415185e+00 6.306182021271251490e-04 1.261236404254250298e-03 1.153750851584080417e+00 2.307501703168160834e+00 1.815974873079352903e-01
-1.564564564564564497e+00 1.143549230353335888e+00 1.154378817844564864e+00 2.308757635689129728e+00 6.279662604843880584e-04 1.255932520968776117e-03 1.153750851584080417e+00 2.307501703168160834e+00 1.816136888370529778e-01
-1.558558558558558627e+00 1.143549252887475554e+00 1.154376165902922136e+00 2.308752331805844271e+00 6.253143188416509677e-04 1.250628637683301935e-03 1.153750851584080417e+00 2.307501703168160834e+00 1.815412088701666427e-01
-1.552552552552552534e+00 1.143549275421614553e+00 1.154373513961279407e+00 2.308747027922558814e+00 6.226623771989140939e-04 1.245324754397828188e-03 1.153750851584080417e+00 2.307501703168160834e+00 1.815753696900449798e-01
-1.546546546546546663e+00 1.143549297955753774e+00 1.154370862019636679e+00 2.308741724039273358e+00 6.200104355561770033e-04 1.240020871112354007e-03 1.153750851584080417e+00 2.307501703168160834e+00 1.816069249459021651e-01
-1.540540540540540571e+00 1.143549320489893439e+00 1.154368210077993950e+00 2.308736420155987901e+00 6.173584939134401295e-04 1.234716987826880259e-03 1.153750851584080417e+00 2.307501703168160834e+00 1.815728581082604320e-01
-1.534534534534534478e+00 1.143549343024032439e+00 1.154365558136351222e+00 2.308731116272702444e+00 6.147065522707029304e-04 1.229413104541405861e-03 1.153750851584080417e+00 2.307501703168160834e+00 1.815661591387142948e-01
-1.528528528528528607e+00 1.143549365558171660e+00 1.154362906194708494e+00 2.308725812389416987e+00 6.120546106279658397e-04 1.224109221255931679e-03 1.153750851584080417e+00 2.307501703168160834e+00 1.815732194049154702e-01
-1.522522522522522515e+00 1.143549388092311103e+00 1.154360254253065543e+00 2.308720508506131086e+00 6.094026689852287491e-04 1.218805337970457498e-03 1.153750851584080417e+00 2.307501703168160834e+00 1.815800418886476808e-01
-1.516516516516516422e+00 1.143549410626450769e+00 1.154357602311422815e+00 2.308715204622845629e+00 6.067507273424916584e-04 1.213501454684983317e-03 1.153750851584080417e+00 2.307501703168160834e+00 1.816201458959177673e-01
-1.510510510510510551e+00 1.143549433160589546e+00 1.154354950369780086e+00 2.308709900739560172e+00 6.040987856997545678e-04 1.208197571399509136e-03 1.153750851584080417e+00 2.307501703168160834e+00 1.815634030533052334e-01
-1.504504504504504458e+00 1.143549455694728989e+00 1.154352298428137358e+00 2.308704596856274716e+00 6.014468440570174771e-04 1.202893688114034954e-03 1.153750851584080417e+00 2.307501703168160834e+00 1.815621846523292338e-01
-1.498498498498498588e+00 1.143549478228868432e+00 1.154349646486494629e+00 2.308699292972989259e+00 5.987949024142803865e-04 1.197589804828560773e-03 1.153750851584080417e+00 2.307501703168160834e+00 1.815642921107327168e-01
-1.492492492492492495e+00 1.143549500763007876e+00 1.154346994544851901e+00 2.308693989089703802e+00 5.961429607715434042e-04 1.192285921543086808e-03 1.153750851584080417e+00 2.307501703168160834e+00 1.815734133204216783e-01
-1.486486486486486402e+00 1.143549523297146875e+00 1.154344342603209173e+00 2.308688685206418345e+00 5.934910191288065304e-04 1.186982038257613061e-03 1.153750851584080417e+00 2.307501703168160834e+00 1.815540690112822930e-01
-1.480480480480480532e+00 1.143549545831286318e+00 1.154341690661566444e+00 2.308683381323132888e+00 5.908390774860692229e-04 1.181678154972138446e-03 1.153750851584080417e+00 2.307501703168160834e+00 1.816018951790400182e-01
-1.474474474474474439e+00 1.143549568365425761e+00 1.154339038719923716e+00 2.308678077439847431e+00 5.881871358433322407e-04 1.176374271686664481e-03 1.153750851584080417e+00 2.307501703168160834e+00 1.815727043775674232e-01
-1.468468468468468568e+00 1.143549590899564761e+00 1.154336386778280987e+00 2.308672773556561975e+00 5.855351942005953669e-04 1.171070388401190734e-03 1.153750851584080417e+00 2.307501703168160834e+00 1.815821754515183906e-01
-1.462462462462462476e+00 1.143549613433703982e+00 1.154333734836638259e+00 2.308667469673276518e+00 5.828832525578582762e-04 1.165766505115716552e-03 1.153750851584080417e+00 2.307501703168160834e+00 1.815886321384659052e-01
-1.456456456456456383e+00 1.143549635967843647e+00 1.154331082894995530e+00 2.308662165789991061e+00 5.802313109151211856e-04 1.160462621830242371e-03 1.153750851584080417e+00 2.307501703168160834e+00 1.816017414606357905e-01
-1.450450450450450512e+00 1.143549658501982869e+00 1.154328430953352802e+00 2.308656861906705604e+00 5.775793692723840949e-04 1.155158738544768190e-03 1.153750851584080417e+00 2.307501703168160834e+00 1.815771537088755883e-01
-1.444444444444444420e+00 1.143549681036121868e+00 1.154325779011710074e+00 2.308651558023420147e+00 5.749274276296470042e-04 1.149854855259294008e-03 1.153750851584080417e+00 2.307501703168160834e+00 1.815671234755387164e-01
-1.438438438438438549e+00 1.143549703570261533e+00 1.154323127070067345e+00 2.308646254140134690e+00 5.722754859869099136e-04 1.144550971973819827e-03 1.153750851584080417e+00 2.307501703168160834e+00 1.815693405781470260e-01
-1.432432432432432456e+00 1.143549726104400754e+00 1.154320475128424617e+00 2.308640950256849234e+00 5.696235443441728229e-04 1.139247088688345646e-03 1.153750851584080417e+00 2.307501703168160834e+00 1.815577327640580663e-01
-1.426426426426426364e+00 1.143549748638540198e+00 1.154317823186781888e+00 2.308635646373563777e+00 5.669716027014357323e-04 1.133943205402871465e-03 1.153750851584080417e+00 2.307501703168160834e+00 1.815855810221010391e-01
-1.420420420420420493e+00 1.143549771172679197e+00 1.154315171245139160e+00 2.308630342490278320e+00 5.643196610586987500e-04 1.128639322117397500e-03 1.153750851584080417e+00 2.307501703168160834e+00 1.815451594257413426e-01
-1.414414414414414400e+00 1.143549793706818640e+00 1.154312519303496432e+00 2.308625038606992863e+00 5.616677194159616594e-04 1.123335438831923319e-03 1.153750851584080417e+00 2.307501703168160834e+00 1.815838339939247759e-01
-1.408408408408408530e+00 1.143549816240958084e+00 1.154309867361853703e+00 2.308619734723707406e+00 5.590157777732246772e-04 1.118031555546449354e-03 1.153750851584080417e+00 2.307501703168160834e+00 1.815583240359442962e-01
-1.402402402402402437e+00 1.143549838775097083e+00 1.154307215420210975e+00 2.308614430840421949e+00 5.563638361304874781e-04 1.112727672260974956e-03 1.153750851584080417e+00 2.307501703168160834e+00 1.815666915040191343e-01
-1.396396396396396344e+00 1.143549861309236526e+00 1.154304563478568246e+00 2.308609126957136493e+00 5.537118944877504959e-04 1.107423788975500992e-03 1.153750851584080417e+00 2.307501703168160834e+00 1.815960677690138525e-01
-1.390390390390390474e+00 1.143549883843375747e+00 1.154301911536925518e+00 2.308603823073851036e+00 5.510599528450134052e-04 1.102119905690026810e-03 1.153750851584080417e+00 2.307501703168160834e+00 1.815653736375086869e-01
-1.384384384384384381e+00 1.143549906377515413e+00 1.154299259595282789e+00 2.308598519190565579e+00 5.484080112022764230e-04 1.096816022404552846e-03 1.153750851584080417e+00 2.307501703168160834e+00 1.815555281897012208e-01
-1.378378378378378288e+00 1.143549928911654412e+00 1.154296607653640061e+00 2.308593215307280122e+00 5.457560695595393323e-04 1.091512139119078665e-03 1.153750851584080417e+00 2.307501703168160834e+00 1.815934274055313602e-01
-1.372372372372372418e+00 1.143549951445793855e+00 1.154293955711997111e+00 2.308587911423994221e+00 5.431041279168022417e-04 1.086208255833604483e-03 1.153750851584080417e+00 2.307501703168160834e+00 1.815715663697907989e-01
-1.366366366366366325e+00 1.143549973979933299e+00 1.154291303770354382e+00 2.308582607540708764e+00 5.404521862740651510e-04 1.080904372548130302e-03 1.153750851584080417e+00 2.307501703168160834e+00 1.815761087922420358e-01
-1.360360360360360454e+00 1.143549996514072742e+00 1.154288651828711654e+00 2.308577303657423307e+00 5.378002446313282772e-04 1.075600489262656554e-03 1.153750851584080417e+00 2.307501703168160834e+00 1.815508798195238360e-01
-1.354354354354354362e+00 1.143550019048211519e+00 1.154285999887068925e+00 2.308571999774137851e+00 5.351483029885912950e-04 1.070296605977182590e-03 1.153750851584080417e+00 2.307501703168160834e+00 1.815691901778527517e-01
-1.348348348348348269e+00 1.143550041582350962e+00 1.154283347945426197e+00 2.308566695890852394e+00 5.324963613458542043e-04 1.064992722691708409e-03 1.153750851584080417e+00 2.307501703168160834e+00 1.816005534976736224e-01
-1.342342342342342398e+00 1.143550064116490628e+00 1.154280696003783468e+00 2.308561392007566937e+00 5.298444197031168968e-04 1.059688839406233794e-03 1.153750851584080417e+00 2.307501703168160834e+00 1.816043593605045914e-01
-1.336336336336336306e+00 1.143550086650629627e+00 1.154278044062140740e+00 2.308556088124281480e+00 5.271924780603799146e-04 1.054384956120759829e-03 1.153750851584080417e+00 2.307501703168160834e+00 1.815818463132465310e-01
-1.330330330330330435e+00 1.143550109184768848e+00 1.154275392120498012e+00 2.308550784240996023e+00 5.245405364176429323e-04 1.049081072835285865e-03 1.153750851584080417e+00 2.307501703168160834e+00 1.815617639010021767e-01
-1.324324324324324342e+00 1.143550131718908291e+00 1.154272740178855283e+00 2.308545480357710566e+00 5.218885947749058417e-04 1.043777189549811683e-03 1.153750851584080417e+00 2.307501703168160834e+00 1.815339994490042241e-01
-1.318318318318318250e+00 1.143550154253047735e+00 1.154270088237212555e+00 2.308540176474425110e+00 5.192366531321687510e-04 1.038473306264337502e-03 1.153750851584080417e+00 2.307501703168160834e+00 1.815435566640063447e-01
-1.312312312312312379e+00 1.143550176787186734e+00 1.154267436295569826e+00 2.308534872591139653e+00 5.165847114894316604e-04 1.033169422978863321e-03 1.153750851584080417e+00 2.307501703168160834e+00 1.815702641247721461e-01
-1.306306306306306286e+00 1.143550199321326177e+00 1.154264784353927098e+00 2.308529568707854196e+00 5.139327698466945697e-04 1.027865539693389139e-03 1.153750851584080417e+00 2.307501703168160834e+00 1.816091201121528276e-01
-1.300300300300300416e+00 1.143550221855465621e+00 1.154262132412284370e+00 2.308524264824568739e+00 5.112808282039575875e-04 1.022561656407915175e-03 1.153750851584080417e+00 2.307501703168160834e+00 1.816136609169956007e-01
-1.294294294294294323e+00 1.143550244389604842e+00 1.154259480470641641e+00 2.308518960941283282e+00 5.086288865612204968e-04 1.017257773122440994e-03 1.153750851584080417e+00 2.307501703168160834e+00 1.815918521337279157e-01
-1.288288288288288230e+00 1.143550266923743841e+00 1.154256828528998913e+00 2.308513657057997825e+00 5.059769449184834062e-04 1.011953889836966812e-03 1.153750851584080417e+00 2.307501703168160834e+00 1.815799896915134826e-01
-1.282282282282282360e+00 1.143550289457883506e+00 1.154254176587356184e+00 2.308508353174712369e+00 5.033250032757464239e-04 1.006650006551492848e-03 1.153750851584080417e+00 2.307501703168160834e+00 1.815863974062369990e-01
-1.276276276276276267e+00 1.143550311992022950e+00 1.154251524645713456e+00 2.308503049291426912e+00 5.006730616330093333e-04 1.001346123266018667e-03 1.153750851584080417e+00 2.307501703168160834e+00 1.815798416177457353e-01
-1.270270270270270174e+00 1.143550334526161949e+00 1.154248872704070727e+00 2.308497745408141455e+00 4.980211199902721342e-04 9.960422399805442684e-04 1.153750851584080417e+00 2.307501703168160834e+00 1.815466278699860159e-01
-1.264264264264264304e+00 1.143550357060301392e+00 1.154246220762427999e+00 2.308492441524855998e+00 4.953691783475351520e-04 9.907383566950703040e-04 1.153750851584080417e+00 2.307501703168160834e+00 1.815802876242237629e-01
-1.258258258258258211e+00 1.143550379594440614e+00 1.154243568820785271e+00 2.308487137641570541e+00 4.927172367047980613e-04 9.854344734095961227e-04 1.153750851584080417e+00 2.307501703168160834e+00 1.815498710564550366e-01
-1.252252252252252340e+00 1.143550402128580057e+00 1.154240916879142542e+00 2.308481833758285084e+00 4.900652950620609707e-04 9.801305901241219413e-04 1.153750851584080417e+00 2.307501703168160834e+00 1.815702900906338568e-01
-1.246246246246246248e+00 1.143550424662719056e+00 1.154238264937499814e+00 2.308476529874999628e+00 4.874133534193238800e-04 9.748267068386477600e-04 1.153750851584080417e+00 2.307501703168160834e+00 1.815866608119496850e-01
-1.240240240240240155e+00 1.143550447196858721e+00 1.154235612995857085e+00 2.308471225991714171e+00 4.847614117765867894e-04 9.695228235531735787e-04 1.153750851584080417e+00 2.307501703168160834e+00 1.815591720249085106e-01
-1.234234234234234284e+00 1.143550469730997943e+00 1.154232961054214357e+00 2.308465922108428714e+00 4.821094701338500240e-04 9.642189402677000479e-04 1.153750851584080417e+00 2.307501703168160834e+00 1.815456628854689725e-01
-1.228228228228228192e+00 1.143550492265137386e+00 1.154230309112571629e+00 2.308460618225143257e+00 4.794575284911127165e-04 9.589150569822254330e-04 1.153750851584080417e+00 2.307501703168160834e+00 1.815204851590476731e-01
-1.222222222222222321e+00 1.143550514799276385e+00 1.154227657170928900e+00 2.308455314341857800e+00 4.768055868483759511e-04 9.536111736967519022e-04 1.153750851584080417e+00 2.307501703168160834e+00 1.815787687290820462e-01
-1.216216216216216228e+00 1.143550537333415829e+00 1.154225005229285950e+00 2.308450010458571899e+00 4.741536452056388062e-04 9.483072904112776124e-04 1.153750851584080417e+00 2.307501703168160834e+00 1.815186409508604271e-01
-1.210210210210210136e+00 1.143550559867555272e+00 1.154222353287643221e+00 2.308444706575286443e+00 4.715017035629017698e-04 9.430034071258035396e-04 1.153750851584080417e+00 2.307501703168160834e+00 1.815777968974210399e-01
-1.204204204204204265e+00 1.143550582401694271e+00 1.154219701346000493e+00 2.308439402692000986e+00 4.688497619201647333e-04 9.376995238403294667e-04 1.153750851584080417e+00 2.307501703168160834e+00 1.815738091826383238e-01
-1.198198198198198172e+00 1.143550604935833714e+00 1.154217049404357764e+00 2.308434098808715529e+00 4.661978202774275885e-04 9.323956405548551769e-04 1.153750851584080417e+00 2.307501703168160834e+00 1.815607553127196738e-01
-1.192192192192192302e+00 1.143550627469973158e+00 1.154214397462715036e+00 2.308428794925430072e+00 4.635458786346906062e-04 9.270917572693812125e-04 1.153750851584080417e+00 2.307501703168160834e+00 1.815912344417280888e-01
-1.186186186186186209e+00 1.143550650004112601e+00 1.154211745521072308e+00 2.308423491042144615e+00 4.608939369919534614e-04 9.217878739839069227e-04 1.153750851584080417e+00 2.307501703168160834e+00 1.815729596770636889e-01
-1.180180180180180116e+00 1.143550672538251600e+00 1.154209093579429579e+00 2.308418187158859158e+00 4.582419953492163707e-04 9.164839906984327414e-04 1.153750851584080417e+00 2.307501703168160834e+00 1.816222049043886289e-01
-1.174174174174174246e+00 1.143550695072391044e+00 1.154206441637786851e+00 2.308412883275573702e+00 4.555900537064792801e-04 9.111801074129585601e-04 1.153750851584080417e+00 2.307501703168160834e+00 1.815459539294304037e-01
-1.168168168168168153e+00 1.143550717606530487e+00 1.154203789696144122e+00 2.308407579392288245e+00 4.529381120637422436e-04 9.058762241274844872e-04 1.153750851584080417e+00 2.307501703168160834e+00 1.816482854093831867e-01
-1.162162162162162282e+00 1.143550740140669708e+00 1.154201137754501394e+00 2.308402275509002788e+00 4.502861704210052072e-04 9.005723408420104143e-04 1.153750851584080417e+00 2.307501703168160834e+00 1.815817589110408914e-01
-1.156156156156156189e+00 1.143550762674808707e+00 1.154198485812858666e+00 2.308396971625717331e+00 4.476342287782681165e-04 8.952684575565362330e-04 1.153750851584080417e+00 2.307501703168160834e+00 1.815414767815108632e-01
-1.150150150150150097e+00 1.143550785208948373e+00 1.154195833871215937e+00 2.308391667742431874e+00 4.449822871355310259e-04 8.899645742710620517e-04 1.153750851584080417e+00 2.307501703168160834e+00 1.815807859396854351e-01
-1.144144144144144226e+00 1.143550807743087816e+00 1.154193181929573209e+00 2.308386363859146417e+00 4.423303454927940436e-04 8.846606909855880873e-04 1.153750851584080417e+00 2.307501703168160834e+00 1.815803434819615592e-01
-1.138138138138138133e+00 1.143550830277226593e+00 1.154190529987930480e+00 2.308381059975860961e+00 4.396784038500569530e-04 8.793568077001139060e-04 1.153750851584080417e+00 2.307501703168160834e+00 1.815626306213383168e-01
-1.132132132132132041e+00 1.143550852811366036e+00 1.154187878046287752e+00 2.308375756092575504e+00 4.370264622073198081e-04 8.740529244146396162e-04 1.153750851584080417e+00 2.307501703168160834e+00 1.815954542906562663e-01
-1.126126126126126170e+00 1.143550875345505480e+00 1.154185226104645023e+00 2.308370452209290047e+00 4.343745205645827717e-04 8.687490411291655433e-04 1.153750851584080417e+00 2.307501703168160834e+00 1.815936836058687498e-01
-1.120120120120120077e+00 1.143550897879644923e+00 1.154182574163002295e+00 2.308365148326004590e+00 4.317225789218456810e-04 8.634451578436913620e-04 1.153750851584080417e+00 2.307501703168160834e+00 1.815665101863806474e-01
-1.114114114114114207e+00 1.143550920413783922e+00 1.154179922221359567e+00 2.308359844442719133e+00 4.290706372791086446e-04 8.581412745582172891e-04 1.153750851584080417e+00 2.307501703168160834e+00 1.815621112916735724e-01
-1.108108108108108114e+00 1.143550942947923366e+00 1.154177270279716838e+00 2.308354540559433676e+00 4.264186956363715539e-04 8.528373912727431078e-04 1.153750851584080417e+00 2.307501703168160834e+00 1.815804625282323725e-01
-1.102102102102102021e+00 1.143550965482062809e+00 1.154174618338074110e+00 2.308349236676148220e+00 4.237667539936344633e-04 8.475335079872689265e-04 1.153750851584080417e+00 2.307501703168160834e+00 1.815923549468999310e-01
-1.096096096096096151e+00 1.143550988016202252e+00 1.154171966396431381e+00 2.308343932792862763e+00 4.211148123508976437e-04 8.422296247017952873e-04 1.153750851584080417e+00 2.307501703168160834e+00 1.815778455939332237e-01
-1.090090090090090058e+00 1.143551010550341251e+00 1.154169314454788653e+00 2.308338628909577306e+00 4.184628707081603904e-04 8.369257414163207807e-04 1.153750851584080417e+00 2.307501703168160834e+00 1.815413935933741507e-01
-1.084084084084084187e+00 1.143551033084480695e+00 1.154166662513145925e+00 2.308333325026291849e+00 4.158109290654234081e-04 8.316218581308468163e-04 1.153750851584080417e+00 2.307501703168160834e+00 1.815830073713177450e-01
-1.078078078078078095e+00 1.143551055618619916e+00 1.154164010571503196e+00 2.308328021143006392e+00 4.131589874226862091e-04 8.263179748453724181e-04 1.153750851584080417e+00 2.307501703168160834e+00 1.815526604405865441e-01
-1.072072072072072002e+00 1.143551078152758915e+00 1.154161358629860468e+00 2.308322717259720935e+00 4.105070457799493353e-04 8.210140915598986705e-04 1.153750851584080417e+00 2.307501703168160834e+00 1.815626456826388846e-01
-1.066066066066066131e+00 1.143551100686898581e+00 1.154158706688217739e+00 2.308317413376435479e+00 4.078551041372123530e-04 8.157102082744247060e-04 1.153750851584080417e+00 2.307501703168160834e+00 1.815542639918801548e-01
-1.060060060060060039e+00 1.143551123221037802e+00 1.154156054746574789e+00 2.308312109493149578e+00 4.052031624944752624e-04 8.104063249889505247e-04 1.153750851584080417e+00 2.307501703168160834e+00 1.815625179180168636e-01
-1.054054054054054168e+00 1.143551145755177467e+00 1.154153402804932060e+00 2.308306805609864121e+00 4.025512208517381717e-04 8.051024417034763434e-04 1.153750851584080417e+00 2.307501703168160834e+00 1.815632023344780355e-01
-1.048048048048048075e+00 1.143551168289316466e+00 1.154150750863289332e+00 2.308301501726578664e+00 3.998992792090010811e-04 7.997985584180021621e-04 1.153750851584080417e+00 2.307501703168160834e+00 1.815719966689837428e-01
-1.042042042042041983e+00 1.143551190823455688e+00 1.154148098921646604e+00 2.308296197843293207e+00 3.972473375662639904e-04 7.944946751325279808e-04 1.153750851584080417e+00 2.307501703168160834e+00 1.815811109196978079e-01
-1.036036036036036112e+00 1.143551213357595131e+00 1.154145446980003875e+00 2.308290893960007750e+00 3.945953959235270082e-04 7.891907918470540163e-04 1.153750851584080417e+00 2.307501703168160834e+00 1.815369785969339900e-01
-1.030030030030030019e+00 1.143551235891734574e+00 1.154142795038361147e+00 2.308285590076722293e+00 3.919434542807899175e-04 7.838869085615798350e-04 1.153750851584080417e+00 2.307501703168160834e+00 1.815792300068135579e-01
-1.024024024024024149e+00 1.143551258425873574e+00 1.154140143096718418e+00 2.308280286193436837e+00 3.892915126380528811e-04 7.785830252761057621e-04 1.153750851584080417e+00 2.307501703168160834e+00 1.815656157354130218e-01
-1.018018018018018056e+00 1.143551280960013017e+00 1.154137491155075690e+00 2.308274982310151380e+00 3.866395709953157904e-04 7.732791419906315808e-04 1.153750851584080417e+00 2.307501703168160834e+00 1.815905145587159153e-01
