# X mu var std 2std
9.258517034068135532e-01 2.409374952081173027e-01 3.086470683324484248e-03 5.555601392580720305e-02 1.111120278516144061e-01
9.298597194388776854e-01 2.141303697048150823e-01 3.047384118352043647e-03 5.520311692605811560e-02 1.104062338521162312e-01
9.338677354709418177e-01 1.791176148041711269e-01 3.086115532999532049e-03 5.555281750730139273e-02 1.111056350146027855e-01
9.378757515030059499e-01 1.371062651411737998e-01 3.182602361915362350e-03 5.641455806718122939e-02 1.128291161343624588e-01
9.418837675350700822e-01 8.439338500770486584e-02 3.361895714810193402e-03 5.798185677270255994e-02 1.159637135454051199e-01
9.458917835671342145e-01 1.742034675394594709e-02 3.454459686992591289e-03 5.877465173859042907e-02 1.175493034771808581e-01
9.498997995991983467e-01 -5.849258220788282336e-02 3.257184330099463596e-03 5.707174721435697567e-02 1.141434944287139513e-01
9.539078156312624790e-01 -1.294638471497205900e-01 2.961806057796386588e-03 5.442247750513005272e-02 1.088449550102601054e-01
9.579158316633266113e-01 -1.850471791577688874e-01 2.815399473551176250e-03 5.306033804595647330e-02 1.061206760919129466e-01
9.619238476953907435e-01 -2.254695191334361026e-01 2.796091601093795079e-03 5.287808242640607698e-02 1.057561648528121540e-01
9.659318637274548758e-01 -2.554749342088376007e-01 2.834213488863938837e-03 5.323733172186542739e-02 1.064746634437308548e-01
9.699398797595190080e-01 -2.763904598809449609e-01 2.890851461678398907e-03 5.376663892859957078e-02 1.075332778571991416e-01
9.739478957915831403e-01 -2.856196015280824674e-01 2.918527654584242466e-03 5.402339913948624173e-02 1.080467982789724835e-01
9.779559118236471615e-01 -2.803346094423316281e-01 2.887851740998603062e-03 5.373873594529929992e-02 1.074774718905985998e-01
9.819639278557112938e-01 -2.601410774522748270e-01 2.828979208031801550e-03 5.318814913147289908e-02 1.063762982629457982e-01
9.859719438877754261e-01 -2.258547625838225326e-01 2.814810478205243688e-03 5.305478751446700281e-02 1.061095750289340056e-01
9.899799599198395583e-01 -1.722285423567477547e-01 2.993401398053410246e-03 5.471198587195871821e-02 1.094239717439174364e-01
9.939879759519036906e-01 -8.557426270237837584e-02 3.817734371906814084e-03 6.178781734214936622e-02 1.235756346842987324e-01
9.979959919839678228e-01 2.791788605590144259e-02 5.057455100332137327e-03 7.111578657606296150e-02 1.422315731521259230e-01
