# X mu var std 2std
9.018036072144287596e-01 1.100473130511141207e-01 3.675077443045767726e-03 6.062241700102172226e-02 1.212448340020434445e-01
9.058116232464928919e-01 1.620334558589011653e-01 3.674642300669729231e-03 6.061882793876609971e-02 1.212376558775321994e-01
9.098196392785570241e-01 2.086973818036281236e-01 3.673965611250473370e-03 6.061324616988000846e-02 1.212264923397600169e-01
9.138276553106211564e-01 2.466557045134966653e-01 3.674301854286360011e-03 6.061601978261488971e-02 1.212320395652297794e-01
9.178356713426852886e-01 2.709225872355160991e-01 3.675892857137848593e-03 6.062914197923180426e-02 1.212582839584636085e-01
9.218436873747494209e-01 2.763251239842843265e-01 3.677834075992213875e-03 6.064514882488304670e-02 1.212902976497660934e-01
9.258517034068135532e-01 2.597496090496362320e-01 3.678885996022950109e-03 6.065382095155218145e-02 1.213076419031043629e-01
9.298597194388776854e-01 2.220264890833435201e-01 3.678410961970086067e-03 6.064990488014046499e-02 1.212998097602809300e-01
9.338677354709418177e-01 1.682485365165365399e-01 3.676697633267994939e-03 6.063577849148137078e-02 1.212715569829627416e-01
9.378757515030059499e-01 1.060755005938469053e-01 3.674521613416807404e-03 6.061783247046043793e-02 1.212356649409208759e-01
9.418837675350700822e-01 4.304756830053568795e-02 3.672487021020404054e-03 6.060104801915890821e-02 1.212020960383178164e-01
9.458917835671342145e-01 -1.523992037210386563e-02 3.670881632591055464e-03 6.058780102125390504e-02 1.211756020425078101e-01
9.498997995991983467e-01 -6.541069073339011997e-02 3.669854424422221064e-03 6.057932340677156524e-02 1.211586468135431305e-01
9.539078156312624790e-01 -1.058742438972039013e-01 3.669384709127452866e-03 6.057544642119819245e-02 1.211508928423963849e-01
9.579158316633266113e-01 -1.364597877670635784e-01 3.669282112094708788e-03 6.057459956198397305e-02 1.211491991239679461e-01
9.619238476953907435e-01 -1.581134792333370176e-01 3.669342433050847702e-03 6.057509746629259617e-02 1.211501949325851923e-01
9.659318637274548758e-01 -1.724817861205540093e-01 3.669441009657574936e-03 6.057591113353207046e-02 1.211518222670641409e-01
9.699398797595190080e-01 -1.814349557609749308e-01 3.669525504021958155e-03 6.057660855496912328e-02 1.211532171099382466e-01
9.739478957915831403e-01 -1.866872833681787192e-01 3.669583315361624101e-03 6.057708572852959356e-02 1.211541714570591871e-01
9.779559118236471615e-01 -1.895959451386942107e-01 3.669617980153977964e-03 6.057737184918125795e-02 1.211547436983625159e-01
9.819639278557112938e-01 -1.911204385288498564e-01 3.669636911094346660e-03 6.057752810320297943e-02 1.211550562064059589e-01
9.859719438877754261e-01 -1.918785233769811915e-01 3.669646521526221446e-03 6.057760742655838443e-02 1.211552148531167689e-01
9.899799599198395583e-01 -1.922370348191969058e-01 3.669651112160097952e-03 6.057764531706475580e-02 1.211552906341295116e-01
9.939879759519036906e-01 -1.923986599643898732e-01 3.669653191342326683e-03 6.057766247836182671e-02 1.211553249567236534e-01
9.979959919839678228e-01 -1.924682886830958450e-01 3.669654088906838980e-03 6.057766988673993908e-02 1.211553397734798782e-01
